trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,9004,-11508,10072,-9364,60,13940,8540,14112,1876,9944,-13816,904,-5168,324,16720,-8780,-1688,12268
0,9412,-11400,10212,-9340,-92,13912,8616,14096,2000,10000,-13904,1012,-5236,468,16764,-8732,-1740,12152
0,9124,-11432,10104,-9460,-176,13808,8608,14008,1944,10004,-13840,964,-5184,364,16784,-8856,-1700,12144
0,9168,-11408,10148,-9508,-176,13876,8536,14032,1808,9984,-13868,912,-5236,340,16772,-8716,-1676,12192
0,9124,-11484,10120,-9524,-212,13944,8496,13972,1948,9912,-13888,728,-5192,328,16824,-8808,-1740,12244
0,8940,-10948,10264,-9484,-360,13908,8500,14052,1956,9984,-13776,804,-5220,292,16784,-8784,-1740,12348
0,8960,-11508,9996,-9568,-100,14100,8608,14108,1816,9948,-13832,976,-5324,256,16612,-8796,-1748,12080
0,9100,-11140,10020,-9420,-24,13928,8624,14140,1920,9920,-13856,936,-5204,192,16676,-8840,-1712,12096
0,9056,-11040,10080,-9460,-108,13976,8572,14088,1924,10068,-13836,928,-5076,208,16584,-8832,-1768,12112
0,9036,-11376,10020,-9468,28,13932,8592,14148,1912,9956,-13820,840,-5168,252,16732,-8824,-1792,12168
0,9144,-11428,10080,-9308,-28,13792,8496,14112,1832,10064,-13868,1024,-5244,208,16552,-8896,-1760,12024
0,9056,-10888,10208,-9396,-112,13952,8564,14024,1764,10048,-13852,860,-5176,216,16696,-8812,-1772,12052
0,9172,-11796,10040,-9380,132,13752,8644,14156,1716,9936,-13820,1120,-5140,212,16744,-8836,-1924,12020
0,9364,-11048,10212,-9204,220,13708,8576,14120,1968,10036,-13888,888,-5152,192,16724,-8884,-1840,12204
0,8900,-11052,10128,-9444,0,13988,8496,14156,1756,10072,-13852,944,-5196,268,16688,-8864,-1872,12164
0,8992,-10900,10028,-9348,264,13708,8616,14156,1772,10000,-13772,1056,-5132,100,16744,-8852,-1752,12160
0,8888,-10880,10264,-9336,4,13892,8596,14052,1828,10004,-13744,972,-5236,212,16640,-8828,-1844,12072
0,8944,-10752,10300,-9336,28,13828,8552,14164,1804,10024,-13732,1064,-5272,160,16728,-8808,-1768,12028
0,9088,-10764,10328,-9280,176,13956,8544,14112,1812,10048,-13748,964,-5184,140,16732,-8908,-1800,11996
0,8948,-10740,10200,-9320,172,13812,8624,14112,1880,10076,-13844,1060,-5208,216,16808,-8900,-1816,12112
0,9024,-11144,10192,-9240,244,13868,8500,14156,1820,9996,-13776,1036,-5220,164,16864,-8856,-1796,12060
0,9052,-11284,10388,-9148,288,13764,8524,14124,1920,9968,-13864,1032,-5320,244,16664,-8840,-1852,12016
0,8920,-10944,10368,-9396,88,14024,8512,14060,1848,9884,-13860,928,-5268,336,16692,-8840,-1688,12072
0,8692,-10904,10344,-9484,-100,14164,8596,14144,1820,9912,-13712,892,-5156,268,16808,-8904,-1724,12048
0,8432,-10672,10100,-9592,-144,14144,8516,14080,1776,9928,-13804,904,-5132,280,16716,-8904,-1656,12148
0,8352,-10640,9928,-9636,-240,14160,8592,14124,1720,9988,-13840,980,-5180,308,16716,-8796,-1632,12040
0,8316,-10636,10204,-9496,-172,14016,8564,14060,1924,10064,-13836,872,-5272,256,16728,-8836,-1728,11980
0,8320,-11128,10092,-9540,56,13932,8544,14124,1836,10040,-13952,876,-5192,272,16740,-8796,-1840,12176
0,8500,-10992,10104,-9264,40,13900,8552,14160,1972,10044,-13948,888,-5260,152,16884,-8776,-1864,12184
0,8664,-11432,10180,-9432,192,13852,8564,14068,1816,9944,-13804,1020,-5252,208,16852,-8832,-1780,12232
0,8916,-11520,10244,-9416,120,13864,8588,14080,1840,10020,-13820,992,-5128,252,16900,-8948,-1812,12196
0,8904,-11488,10280,-9376,52,13940,8668,14000,1772,10032,-13828,1024,-5304,288,16764,-8880,-1808,12264
0,8980,-11284,10268,-9460,28,13952,8560,14108,1948,9960,-13832,848,-5264,192,16632,-8840,-1784,12224
0,8892,-11316,10328,-9524,-140,14064,8564,13976,1808,9880,-13832,788,-5280,276,16300,-8776,-1624,12128
0,9012,-11152,10436,-9356,12,13908,8672,14012,1800,10016,-13868,992,-5192,248,16476,-8828,-1684,11892
0,8652,-11048,10392,-9552,92,13952,8684,14048,1868,10064,-13808,940,-5104,272,16768,-8764,-1612,12044
0,8700,-11188,10340,-9436,308,13908,8696,14016,1876,10048,-13776,880,-5088,288,16816,-8708,-1744,12324
0,8700,-10880,10308,-9264,252,13928,8584,14088,1836,10056,-13820,980,-5192,304,16840,-8824,-1924,12012
0,8528,-10824,10356,-9496,240,13932,8488,14084,1752,10072,-13864,1012,-5224,148,16648,-8920,-1880,11940
0,8628,-10824,10208,-9420,292,13856,8484,14196,1856,9764,-13856,960,-5220,76,16488,-9016,-1828,12152
0,8752,-10856,10300,-9292,192,13648,8516,14128,1828,9888,-13880,952,-5212,76,16720,-8948,-1832,11892
0,8636,-11076,10296,-9304,168,13800,8592,14204,1676,9900,-13728,1000,-5240,212,16848,-8880,-2104,12128
0,8748,-11120,10260,-9344,164,13904,8476,14144,1840,9984,-13744,956,-5256,316,16760,-8892,-1784,12308
0,8816,-11172,10304,-9532,-24,13952,8532,14076,1896,9972,-13784,992,-5160,284,16720,-8728,-1500,12212
0,8600,-11168,10016,-9468,-204,13976,8528,14060,1988,9976,-13804,912,-5220,432,16792,-8760,-1464,12204
0,8764,-11264,10028,-9624,-184,13832,8464,14124,1828,9956,-13832,920,-5180,500,16636,-8788,-1620,12052
0,8744,-11320,10268,-9436,-176,13976,8640,14120,1736,10076,-13912,896,-5180,448,16652,-8836,-1576,12120
0,8656,-11180,10172,-9524,-104,13980,8588,14160,1816,9964,-13916,1012,-5152,320,16540,-8912,-1604,12104
0,8588,-11144,10272,-9560,-12,14028,8660,14160,1752,10040,-13968,1084,-5236,216,16496,-8808,-1696,12160
0,8760,-11152,10240,-9432,-56,13740,8592,14072,1908,10040,-13904,888,-5312,284,16524,-8824,-1808,11992
0,8816,-11164,10400,-9388,44,13908,8716,14116,1796,10064,-13804,952,-5400,104,16780,-8940,-1924,12108
0,8724,-11056,10552,-9476,32,13912,8584,14184,1828,10148,-13836,876,-5316,-44,16688,-8920,-1940,12100
0,8596,-10928,10416,-9312,108,13904,8636,14004,1808,10028,-13724,816,-5208,60,16700,-8944,-1888,12016
0,8760,-11068,10400,-9432,208,13800,8600,14048,1708,10096,-13744,948,-5112,12,16808,-8948,-2052,12040
0,8888,-10868,10516,-9172,212,13848,8624,14124,1832,9956,-13684,1008,-5148,76,16704,-8816,-1988,12240
0,9048,-10972,10656,-9284,172,13892,8688,14048,1896,10032,-13724,968,-5208,68,16692,-8816,-1924,12236
0,9188,-10896,10604,-9304,240,13820,8636,14160,1764,10052,-13760,1112,-5108,208,16788,-8828,-1888,12104
0,9084,-10768,10560,-9332,180,13760,8704,14152,1880,9956,-13748,976,-5148,240,16656,-8808,-1872,11992
0,9012,-10728,10800,-9344,92,13820,8556,14112,1960,10040,-13828,892,-5280,252,16576,-8812,-1720,12112
0,9092,-10660,10836,-9424,12,13728,8672,14124,1988,10004,-13764,964,-5264,216,16700,-8888,-1760,11932
0,9096,-10808,10744,-9336,52,13628,8608,14096,1968,10092,-13852,1000,-5204,232,16484,-8760,-1736,12028
0,9144,-11004,11160,-9276,100,13756,8648,14108,1732,10048,-13892,1056,-5380,260,16480,-8908,-1656,12176
0,9004,-11296,10980,-9284,48,13824,8556,14200,1956,9936,-13792,932,-5356,216,16488,-9012,-1788,12120
0,8812,-11304,11132,-9324,120,13692,8604,14224,1732,9936,-13752,904,-5264,168,16976,-8892,-1676,12216
0,8400,-11124,10832,-9340,120,13832,8580,14100,1728,9952,-13692,1008,-5112,276,16880,-8900,-1812,12168
0,7884,-10992,10560,-9352,84,14208,8520,14068,1996,10048,-13888,1036,-5268,340,16556,-8776,-1680,12156
0,7364,-10868,10316,-9496,52,14464,8512,14076,2020,9960,-13908,956,-5256,344,16516,-8792,-1660,12188
0,7448,-10856,10136,-9632,-256,14640,8484,13988,1900,9996,-13820,940,-5308,316,16520,-8788,-1576,12012
0,7488,-10756,10308,-9640,-664,14456,8528,14164,1952,9988,-13896,916,-5240,284,16560,-8872,-1712,12028
0,7712,-10652,10480,-9708,-844,14364,8640,14140,1856,9968,-13968,956,-5308,276,16624,-8880,-1764,12044
0,7824,-10976,10720,-9748,-772,14200,8532,14140,1888,9976,-13916,816,-5212,232,16688,-8864,-1808,12176
0,8020,-11076,10776,-9496,-536,14056,8540,14096,1888,10032,-13844,940,-5304,240,16824,-8936,-1796,12128
0,8212,-11312,11292,-9424,-412,13916,8376,14224,1868,10116,-13852,852,-5256,140,16868,-8824,-1716,12288
0,8312,-11336,11576,-9164,-76,13912,8548,14020,1848,10036,-13812,924,-5192,244,16744,-8900,-1884,12064
0,8392,-11232,11756,-9076,84,13924,8456,14076,1808,10024,-13916,908,-5288,272,16652,-8840,-1792,11952
0,7968,-10852,12008,-9216,372,14052,8532,14036,1896,9912,-13860,888,-5272,328,16772,-8924,-1656,11896
0,7860,-10400,11632,-9344,476,14244,8596,14044,1796,9868,-13876,764,-5276,220,16552,-8880,-1796,11984
0,7848,-9848,11804,-9236,552,14240,8516,14008,1960,10012,-13828,956,-5352,280,16808,-8932,-1828,11864
0,7980,-9052,12196,-8820,400,14140,8652,14120,1840,10072,-13732,1000,-5240,240,16672,-8928,-1796,11956
0,7000,-10504,11892,-9256,424,14200,8596,14136,1876,9888,-13816,980,-5140,268,16616,-8904,-1724,12148
0,7388,-10024,12080,-9532,772,14136,8592,14084,1836,10008,-13892,912,-5220,224,16680,-8820,-1820,12136
0,7876,-9792,12108,-9044,712,14016,8676,14172,1856,10104,-13788,848,-5228,244,16800,-8796,-1788,12316
0,7768,-10404,12244,-9076,632,13976,8680,14056,1820,10088,-13716,956,-5260,116,16684,-8780,-1872,12196
0,7700,-10212,12152,-9088,660,13860,8744,14044,1768,10108,-13824,1096,-5260,56,16568,-8948,-1776,12132
0,7520,-10192,12224,-9108,528,14060,8636,14280,1852,10112,-13792,948,-5276,28,16580,-8868,-1836,11976
0,7240,-10188,12136,-9340,560,14052,8568,14192,1856,10084,-13824,1036,-5284,24,16696,-8952,-1984,11980
0,7120,-9992,12104,-9180,396,14224,8620,14196,1940,10068,-13792,948,-5316,-28,16576,-8968,-1932,11892
0,7160,-10040,11824,-9308,256,13980,8688,14200,1752,10008,-13864,1144,-5248,8,16700,-8860,-1944,12160
0,7116,-10188,11944,-9256,224,14120,8580,14108,1852,9980,-13848,1040,-5184,156,16712,-8960,-1840,12080
0,7316,-10280,11984,-9168,228,14012,8540,14144,1836,9988,-13872,948,-5324,232,16852,-8916,-1924,12184
0,7380,-10508,12064,-9192,220,14024,8532,14084,1792,10104,-13840,1024,-5292,300,16724,-8892,-1800,12104
0,7428,-10540,11972,-9256,244,13948,8636,14100,1892,10124,-13764,912,-5316,296,16608,-8956,-1732,12072
0,7592,-10692,12104,-9296,140,13928,8564,14180,1720,9956,-13820,812,-5220,344,16792,-8880,-1640,11984
0,7296,-10980,12280,-9304,128,13904,8552,14068,1588,9956,-13832,856,-5256,296,16608,-8880,-1788,12040
0,7236,-10996,12056,-9336,92,14112,8564,14116,1808,9916,-13928,1000,-5116,380,16784,-8816,-1588,12284
0,7320,-10856,12084,-9304,96,14164,8592,14000,1864,9996,-13824,944,-5272,248,16616,-8800,-1764,12148
0,7152,-10768,12068,-9356,20,14204,8516,14040,1744,9968,-13832,872,-5204,276,16804,-8872,-1648,12124
0,7292,-10676,11948,-9324,-32,14172,8624,14080,1872,10012,-13916,848,-5224,412,16616,-8828,-1560,12096
0,7308,-10828,11844,-9260,4,14000,8580,14044,1836,10040,-13896,968,-5280,232,16756,-8876,-1692,12232
0,7164,-10796,11868,-9404,4,13928,8496,14104,1812,9988,-13844,976,-5260,292,16592,-8908,-1600,12132
0,6936,-10700,11956,-9332,12,14152,8628,14040,2020,9920,-13888,964,-5340,256,16620,-8920,-1720,11976
0,6988,-10700,11928,-9288,196,14084,8604,14112,1876,10072,-13812,1016,-5272,248,16828,-8928,-1780,12152
0,7156,-10588,12008,-9324,16,14140,8620,14000,1944,10104,-13796,920,-5312,180,16616,-8936,-1852,12080
0,7232,-10540,11968,-9224,72,14092,8648,14152,1832,10044,-13868,1032,-5224,136,16720,-8840,-1868,12180
0,7288,-10712,12320,-9256,64,13936,8608,14188,1732,10080,-13828,936,-5240,144,16700,-8884,-1892,12176
0,7400,-10724,12284,-9196,284,14160,8676,14084,1892,9984,-13840,992,-5240,156,16672,-8900,-1840,12096
0,7496,-10488,12192,-9112,336,13960,8580,14168,1912,9976,-13764,976,-5372,188,16680,-8904,-1716,12048
0,7116,-10296,12364,-9252,196,13936,8624,14056,1848,10088,-13824,984,-5308,216,16616,-8900,-1776,12044
0,7252,-10408,12260,-9268,-8,14160,8648,14040,1752,9952,-13836,972,-5200,220,16548,-8824,-1752,11948
0,7116,-10220,12200,-9228,104,14088,8768,14184,1780,9968,-13836,924,-5284,188,16788,-8836,-1740,11908
0,7064,-10216,12196,-9188,48,14228,8564,14092,1812,10032,-13836,940,-5212,316,16812,-8840,-1772,12004
0,6872,-10272,12196,-9256,164,14036,8552,14176,1660,10016,-13832,968,-5204,260,16656,-8784,-1756,12192
0,6832,-10204,12284,-9240,200,14032,8556,14156,1784,10004,-13712,976,-5188,364,16640,-8784,-1704,12200
0,6740,-10236,11876,-9172,160,14052,8656,14184,1704,10084,-13756,924,-5280,316,16648,-8792,-1672,11956
0,6756,-10396,12104,-9208,272,14160,8600,14088,1748,9984,-13808,972,-5288,304,16636,-8876,-1784,11984
0,6872,-10588,12276,-9180,152,14088,8428,14132,1864,9872,-13756,812,-5384,256,16556,-8784,-1700,11880
0,6884,-10628,12280,-9236,196,14128,8596,14120,1728,9960,-13728,1016,-5304,212,16428,-8932,-1780,11976
0,6996,-10576,12324,-9212,24,14184,8604,14068,1912,9992,-13832,824,-5380,152,16728,-8876,-1896,12052
0,6960,-10416,12212,-9360,-40,14148,8564,14132,1948,10052,-13880,972,-5308,284,16660,-8892,-1832,12024
0,6592,-10360,12064,-9388,-48,14228,8580,14124,1788,10028,-13816,1024,-5308,144,16632,-8916,-1780,12208
0,6512,-10100,11972,-9472,-16,14296,8608,14112,1716,9984,-13904,956,-5240,152,16804,-8924,-1768,12084
0,5892,-10064,11740,-9504,112,14264,8592,14088,1888,10116,-13940,892,-5244,316,16836,-8820,-1792,12032
0,5996,-9856,12072,-9400,180,14056,8660,14176,1932,9956,-13780,840,-5336,256,16712,-8756,-1784,12308
0,5764,-9580,11504,-9396,380,14408,8640,14088,1864,10008,-13916,772,-5268,232,16664,-8884,-1788,12224
0,6508,-10308,11360,-9060,504,14348,8620,14028,2036,10036,-13860,1008,-5292,116,16768,-8860,-1660,12220
0,7664,-10748,12060,-9032,-172,14192,8444,14036,1960,10100,-13892,964,-5228,284,16700,-8856,-1760,12156
0,8216,-10664,12484,-8948,-348,13748,8520,14036,1868,9972,-13836,884,-5300,396,16628,-8784,-1656,11844
0,8360,-10664,12864,-9072,-108,13648,8596,14052,1880,10136,-13844,884,-5168,252,16540,-8692,-1596,11896
0,8252,-10748,12948,-9408,140,13812,8572,14080,1820,10040,-13844,920,-5192,212,16584,-8760,-1676,11852
0,7936,-10644,12656,-9308,44,14088,8560,14172,1856,10052,-13848,904,-5292,88,16620,-8912,-1860,11996
0,7592,-10424,12392,-9208,128,14180,8572,14140,1904,9968,-13980,960,-5304,8,16740,-8868,-2016,12196
0,7160,-10268,11756,-9252,244,14200,8552,14048,1876,9800,-13936,1024,-5268,108,16736,-8856,-1864,12168
0,7264,-10344,11600,-8916,188,14140,8600,14072,1832,9920,-13796,1020,-5240,220,16824,-8876,-1792,12076
0,7400,-10324,11472,-8908,368,14124,8460,14088,1788,9968,-13736,924,-5188,244,16704,-8848,-1808,12396
0,7468,-10584,11704,-8924,252,14132,8492,14124,1908,9944,-13792,924,-5272,228,16552,-8800,-1728,12216
0,7608,-10820,11876,-9096,356,14268,8488,14120,1728,9992,-13708,1116,-5264,412,16748,-8844,-1656,12152
0,7652,-10928,11644,-9452,132,14244,8468,14212,1756,10008,-13696,1068,-5144,496,16796,-8788,-1532,12144
0,7896,-10888,11856,-9488,-172,14156,8628,14096,1936,10104,-13792,856,-5208,500,16848,-8808,-1536,12088
0,8404,-10980,11640,-9336,-160,14220,8604,14104,1808,10140,-13896,976,-5384,504,16672,-8856,-1560,12244
0,8700,-10360,11876,-9052,-384,14172,8636,14152,1880,10172,-13944,1080,-5256,456,16760,-8852,-1556,12176
0,8304,-10604,11684,-9236,-384,14220,8736,14060,1956,10116,-13844,844,-5152,292,16672,-8792,-1656,12136
0,8076,-10448,11604,-9516,-488,14116,8732,14088,1828,9972,-13964,892,-5312,252,16636,-8784,-1664,12012
0,8148,-10236,11368,-9416,-328,14216,8720,14144,2012,10020,-13800,872,-5312,188,16824,-8884,-1716,12200
0,8120,-10544,11652,-9180,-136,14132,8724,14088,1856,10036,-13948,812,-5172,152,16696,-8748,-1812,12040
0,8052,-10468,11444,-9112,308,13876,8660,14116,1756,10072,-13852,924,-5220,168,16696,-8784,-1912,12280
0,8132,-10860,11520,-8924,524,13896,8480,13952,1732,10012,-13732,908,-5116,20,16648,-8756,-1924,12184
0,8152,-10704,11432,-8968,592,13996,8596,14164,1864,10088,-13784,1060,-5260,48,16572,-8848,-1980,12060
0,8416,-10684,11580,-9020,196,13820,8608,14108,1792,9996,-13744,1072,-5268,136,16740,-8856,-1952,12188
0,8644,-10572,11560,-9100,160,13900,8600,14096,1812,10024,-13832,948,-5264,76,16636,-8840,-1852,11960
0,8740,-10848,11772,-9092,28,13940,8608,14100,1768,9940,-13688,992,-5244,140,16876,-8824,-1892,12068
0,8664,-10304,11476,-9268,-56,14208,8452,14308,1908,9988,-13732,900,-5220,236,16792,-8884,-1740,11984
0,8540,-10560,11716,-9356,-140,14020,8608,14172,1756,10200,-13716,1032,-5212,276,16676,-8812,-1652,12036
0,8320,-10228,11180,-9392,-68,13872,8476,14156,1720,10044,-13780,1052,-5248,464,16728,-8768,-1708,12100
0,8324,-10512,11148,-9292,-176,14232,8644,14064,1860,10100,-13776,1056,-5192,316,16824,-8928,-1620,12192
0,8144,-10604,11076,-9248,-100,14184,8700,14112,1828,9900,-13832,1024,-5248,384,16576,-8904,-1680,12172
0,8216,-10720,10908,-9276,-136,14048,8556,14144,1688,10028,-13820,1076,-5148,144,16864,-8852,-1712,12148
0,8372,-10616,11072,-9240,-232,14024,8516,14068,1848,10000,-13752,944,-5264,408,16808,-8820,-1648,12268
0,8420,-11164,11104,-9236,-224,14008,8508,14168,1772,10136,-13892,968,-5252,364,16644,-8828,-1708,12212
0,8736,-11584,10944,-9184,136,13944,8520,14244,1812,9948,-13852,940,-5300,324,16452,-8772,-1632,12260
0,8740,-11580,11088,-9176,20,13916,8476,14168,1836,9936,-13760,936,-5264,236,16416,-8896,-1432,11952
0,8716,-11760,11020,-9260,-180,13860,8640,14100,1972,10108,-13868,808,-5192,372,16756,-8804,-1560,12048
0,8596,-11172,10896,-9336,-384,14048,8604,14056,1988,9944,-13872,924,-5212,328,16900,-8856,-1756,12140
0,8228,-10848,10820,-9476,-360,14104,8688,14088,1940,10004,-13860,940,-5256,332,16684,-8816,-1720,12076
0,7852,-10628,10464,-9452,-256,14104,8484,14124,1828,10028,-13828,828,-5104,232,16744,-8852,-1688,12164
0,7988,-10720,10692,-9388,-96,14000,8540,14068,1872,10064,-13868,924,-5116,280,16832,-8840,-1744,12344
0,7884,-10536,10724,-9296,-68,14188,8564,14132,1936,10076,-13880,912,-5088,228,16872,-8720,-1812,12148
0,8140,-10736,10760,-9360,-24,14140,8412,14076,1772,9916,-13776,876,-5112,308,16968,-8888,-1788,12136
0,8272,-10936,10812,-9220,140,13904,8352,13912,1808,9884,-13792,928,-5144,460,16848,-8852,-1624,12272
0,8684,-11188,10968,-9216,216,14096,8492,13848,1836,9988,-13700,912,-5292,408,16508,-8904,-1612,12148
0,8868,-11008,11044,-9056,168,14228,8632,13920,1832,9940,-13780,804,-5364,500,16760,-8856,-1548,12120
0,8856,-11056,10952,-9188,252,14208,8668,14120,1976,10044,-13864,776,-5324,384,16644,-8824,-1524,12076
0,8628,-10892,10864,-9032,-64,14092,8748,14116,1792,10108,-13844,980,-5324,344,16740,-8840,-1508,11972
0,8564,-10916,10704,-9212,-40,14088,8748,14136,1956,10220,-13816,956,-5260,288,16548,-8756,-1692,12152
0,8320,-10624,10456,-9232,96,14216,8708,14032,2028,10072,-13964,1056,-5212,116,16568,-8804,-1744,12080
0,8260,-11032,10576,-9128,44,13980,8744,14084,1820,10156,-13816,924,-5312,92,16620,-8860,-1920,12024
0,8252,-11308,10336,-9200,-20,13952,8704,13976,1740,10212,-13688,1020,-5100,32,16508,-8876,-1928,11992
0,8384,-11120,10424,-9316,-92,13992,8684,14060,1784,10244,-13612,872,-5120,116,16692,-8860,-2012,12028
0,8424,-11216,10380,-9356,-296,14048,8676,14024,1688,10056,-13628,988,-5252,108,16684,-8792,-1948,12160
0,8320,-11304,10308,-9448,-204,13936,8832,13988,1792,10084,-13680,972,-5240,-68,16600,-8940,-1996,11912
0,8520,-11200,10484,-9508,-260,13864,8592,14100,1728,10052,-13752,860,-5240,-104,16660,-8880,-1976,12060
0,8560,-11024,10360,-9388,-408,13936,8780,14096,1764,10040,-13700,1008,-5344,0,16868,-8928,-1980,12048
0,8924,-12052,10656,-9376,-404,13600,8612,14136,1684,9996,-13692,1024,-5276,88,16740,-8848,-1840,12040
0,8676,-11620,10564,-9228,104,14000,8536,14184,1756,10004,-13804,1080,-5244,412,16772,-8760,-1736,12112
0,8476,-11500,10244,-9360,-96,14096,8672,14064,1868,9984,-13808,1032,-5140,352,16652,-8836,-1708,12068
0,8044,-11292,10060,-9184,-48,14080,8616,14156,1844,9952,-13832,1000,-5232,364,16740,-8800,-1664,12248
0,7956,-11636,9852,-9200,-40,14188,8592,14088,1788,10064,-13912,1136,-5228,404,16792,-8752,-1596,12176
0,8032,-11420,10000,-9236,-176,13948,8560,14116,1864,10000,-13936,1000,-5144,500,16800,-8684,-1664,12192
0,8216,-11440,10016,-9356,-268,14112,8476,14192,1872,9948,-13816,1048,-5092,372,16676,-8888,-1512,12248
0,8140,-11548,9976,-9424,-328,14180,8600,14140,1884,10068,-13868,956,-5104,472,16796,-8824,-1596,12188
0,8380,-11736,10080,-9428,-272,14120,8408,14112,1788,9988,-13836,964,-5232,396,16696,-8816,-1548,12192
0,8516,-11708,10244,-9348,-468,14084,8472,14068,1756,9944,-13760,1080,-5196,388,16936,-8808,-1516,12236
0,8296,-11900,10100,-9452,-312,14136,8472,14140,1904,10016,-13884,1032,-5228,340,16712,-8840,-1540,12192
0,8708,-12272,10048,-9392,-160,13892,8416,14064,1908,9904,-13912,904,-5216,340,16744,-8920,-1604,12060
0,8752,-11760,10444,-9184,-172,14012,8536,14096,1700,9960,-13892,1028,-5352,248,16536,-8696,-1672,12024
0,8620,-11840,10264,-9396,-96,13944,8624,14048,1960,9888,-13940,1004,-5160,260,16584,-8784,-1712,12232
0,8288,-11428,10228,-9420,-204,14152,8588,14112,1780,10060,-13916,928,-5228,204,16616,-8864,-1784,12212
0,8508,-11360,10312,-9308,-12,14156,8440,14084,1872,10056,-13936,864,-5256,252,16676,-8780,-1668,12188
0,8212,-11168,10200,-9396,-112,14416,8588,14128,1788,10096,-13888,1012,-5236,112,16652,-8760,-1828,12128
0,8524,-11216,10624,-9236,48,14012,8616,14060,1912,10128,-13840,964,-5260,268,16856,-8872,-1756,12048
0,8788,-10980,10744,-9148,168,13964,8564,14124,1904,9992,-13840,924,-5320,208,16624,-8828,-1816,12144
0,8736,-10960,10716,-9128,200,14068,8576,14092,1864,9996,-13840,952,-5072,200,16736,-8784,-1840,12124
0,8508,-11028,10428,-9108,592,13968,8676,14080,1860,10164,-13776,720,-5172,232,16608,-8864,-1808,11792
0,8492,-10592,10572,-9052,360,13956,8644,13980,1684,10056,-13836,1072,-5236,112,16640,-8744,-1852,12100
0,8416,-10676,10620,-9068,308,13992,8572,14048,1824,10132,-13808,860,-5244,112,16908,-8864,-1852,11868
0,8456,-11104,10716,-9016,708,13964,8668,14112,1844,10136,-13780,856,-5192,172,16884,-8776,-1872,12240
0,8244,-10504,10564,-9156,596,14124,8560,14088,1724,9972,-13760,1164,-5184,120,16772,-8840,-1856,12168
0,8148,-11080,10568,-8976,728,14168,8576,14084,1824,10148,-13796,964,-5172,228,16696,-8904,-1764,12096
0,8556,-10968,10612,-8924,608,13936,8732,14124,1652,10000,-13872,928,-5228,248,16608,-8796,-1724,12064
0,8468,-10968,10656,-9228,336,13984,8612,14056,1740,10164,-13784,912,-5176,256,16712,-8856,-1660,11900
0,8544,-11336,10592,-9168,336,14112,8676,14044,1876,9976,-13784,984,-5260,208,16700,-8764,-1716,12176
0,8808,-11396,10720,-9132,272,14012,8668,14172,1796,10092,-13784,836,-5188,384,16600,-8788,-1836,12276
0,8716,-11328,10416,-9256,188,13952,8652,14128,1804,10112,-13736,1060,-5164,256,16736,-8824,-1760,12020
0,8696,-11676,10460,-9160,120,13944,8600,14008,1756,10072,-13728,928,-5156,152,16700,-8912,-1772,12176
0,8184,-11268,10316,-9336,-40,14196,8592,14116,1832,10040,-13772,1016,-5232,212,16908,-8936,-1752,12136
0,8296,-11492,10288,-9328,184,14080,8664,14084,1800,10088,-13804,1000,-5192,284,16820,-8848,-1708,12216
0,8280,-11532,10352,-9196,100,14160,8680,14056,1936,10136,-13768,972,-5140,292,16832,-8844,-1804,12288
0,7936,-11044,10128,-9380,-36,14372,8748,14016,1848,10012,-13828,936,-5152,156,16632,-8824,-1660,12160
0,7996,-10980,10144,-9240,136,14208,8728,14036,1788,9900,-13808,940,-5244,364,16644,-8760,-1720,12156
0,8120,-11240,10216,-9284,176,14148,8672,14076,1796,9944,-13748,924,-5208,208,16716,-8760,-1692,11928
0,8352,-10840,10412,-9136,304,13988,8668,14040,1776,10056,-13764,976,-5192,328,16624,-8704,-1728,11840
0,8520,-11348,10424,-9080,496,14192,8756,13944,1856,10172,-13708,912,-5188,248,16456,-8772,-1700,11856
0,8716,-11516,10616,-9008,548,13860,8532,14096,1728,10204,-13820,976,-5244,232,16584,-8772,-1608,11852
0,8644,-11308,10644,-9096,444,13996,8624,14172,1876,10152,-13856,828,-5292,132,16548,-8892,-1732,12220
0,8736,-11240,10856,-9180,384,13908,8604,14068,1840,9960,-13796,952,-5196,96,16696,-8856,-1900,12088
0,8580,-11372,10684,-9140,180,14068,8612,13976,1916,9884,-13820,1128,-5160,140,16796,-8856,-1900,12088
0,8224,-10860,10588,-9180,320,14088,8612,14024,1812,9920,-13712,820,-5168,76,16660,-8820,-1912,12072
0,7956,-10888,10380,-9196,536,14060,8648,14100,1900,9864,-13676,948,-5288,276,16776,-8804,-1728,12208
0,7868,-11080,10272,-8940,628,14004,8516,14092,1776,10008,-13852,972,-5332,384,16680,-8916,-1696,12184
0,8000,-11276,10300,-9040,620,14056,8468,14200,1804,10100,-13820,896,-5204,484,16752,-8840,-1596,12244
0,8484,-11336,10672,-9220,88,14016,8456,14080,1752,9952,-13792,980,-5268,492,16564,-8828,-1520,12160
0,8424,-11692,10716,-9360,-24,14252,8536,14164,1852,9976,-13864,948,-5224,492,16672,-8812,-1436,12168
0,8344,-11400,10456,-9408,100,14372,8644,14112,1864,10156,-13892,820,-5316,452,16800,-8760,-1620,12184
