trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,208,-216,17480,-988,-420,17116,7080,14436,2800,8780,-13404,5352,-664,2424,17716,520,1532,15312
0,200,-184,17468,-892,-540,17020,7180,14664,2836,8812,-13668,5372,-676,2372,17704,464,1460,15248
0,128,-284,17336,-1080,-688,16832,7412,14716,3004,8792,-13756,5248,-672,2400,17608,536,1376,15228
0,44,-320,17272,-1000,-656,16836,7420,14804,3064,8508,-13884,5376,-668,2416,17596,448,1436,15188
0,60,-528,17208,-1140,-736,16808,7440,15004,3016,8428,-13900,5424,-764,2492,17560,432,1584,15168
0,-36,-632,17292,-1404,-924,17028,7404,15144,2944,8552,-13844,5468,-744,2560,17544,352,1692,15132
0,-112,-596,17216,-1364,-976,16972,7428,15152,3020,8768,-13800,5520,-704,2672,17416,312,1852,15096
0,-128,-696,17344,-1380,-924,16988,7604,15228,3104,8868,-13728,5532,-720,2884,17424,224,1924,15120
0,-236,-892,17452,-1300,-908,17064,7300,15208,2944,8868,-13652,5708,-720,3004,17436,296,1940,15048
0,24,-360,17244,-1240,-736,17052,6928,15936,3012,9200,-13616,5516,-792,2972,17456,368,2024,15088
0,104,-372,17276,-1208,-688,17044,7372,15192,3024,9020,-13972,5392,-752,2940,17452,240,1940,14948
0,116,-208,17464,-968,-700,17060,7264,15044,3108,9200,-13768,5264,-692,2880,17384,252,1848,15184
0,232,-104,17188,-932,-656,17000,6864,15172,3148,9228,-13528,5188,-628,2788,17476,260,1720,15036
0,368,-212,17516,-820,-696,17244,7464,14892,3132,8932,-13488,5180,-728,2664,17532,412,1732,15180
0,476,-268,17696,-712,-556,17264,7300,14736,3176,8940,-13396,5192,-680,2616,17492,392,1676,15096
0,284,-320,17640,-916,-488,17308,7304,14788,3192,8456,-13464,5264,-704,2644,17480,392,1716,15072
0,120,-532,17648,-1120,-548,17232,7148,14640,3048,8088,-13528,5120,-720,2636,17544,360,1716,15008
0,-280,-664,17636,-1728,-620,17116,6976,14368,2808,7996,-13360,5364,-824,2628,17444,388,1628,15120
0,-860,-704,17000,-2352,-420,16712,7096,13940,2748,8056,-13088,5156,-880,2828,17640,120,1740,15132
0,-1112,-836,16704,-2596,-340,16280,7312,13624,2636,8532,-12900,5252,-924,2852,17480,104,1636,15364
0,-1116,-544,16276,-2444,-680,16100,6764,13928,2804,9372,-11756,4820,-1000,2708,17536,236,1532,15236
0,-608,-236,15944,-1780,-1016,15912,6780,14640,3044,9696,-11864,4768,-864,2588,17716,232,1464,15300
0,16,332,16056,-1024,-884,16512,6280,14704,3108,9416,-11972,4548,-780,2488,17728,480,1432,15364
0,280,-108,16064,-700,-1788,16920,6744,14776,3320,9028,-12528,4556,-684,2276,17608,484,1448,15196
0,476,-1604,16932,-460,-2300,17424,7188,14300,3152,8704,-12712,4664,-616,2204,17748,532,1408,15224
0,120,-2840,17004,-812,-2696,18244,7508,13972,3360,8224,-12616,4664,-656,2304,17572,500,1596,15072
0,372,-2640,17760,-844,-2116,17740,7508,13736,3388,8060,-12732,4432,-532,2536,17504,400,1860,14808
0,1092,-1980,18292,4,-1724,16872,7604,13704,3544,8044,-12844,4136,-660,2752,17212,328,1764,14940
0,1180,-968,18160,328,-1180,16772,8052,13388,3832,7940,-12976,4124,-864,2888,16940,260,1920,14716
0,1216,-272,17612,96,-808,16712,7268,13232,4020,8368,-12956,3592,-828,3164,16968,140,2112,14752
0,724,800,17108,-84,-320,16716,7216,13248,4148,8732,-12984,3548,-808,3356,16964,72,2108,14732
0,336,1012,15640,-236,456,17532,7680,13484,4448,9108,-13188,3464,-788,3236,17192,68,2040,14884
0,-644,2272,14952,-1148,1844,17656,7856,13588,4496,9640,-13644,3488,-740,3112,17376,228,2000,14952
0,-1628,3176,14208,-1736,2140,18896,8752,14176,4900,9788,-14132,3536,-600,2668,17428,492,1996,14972
0,-1660,2100,15184,-1268,660,19428,9144,14264,4860,9892,-14572,3468,-512,2864,17380,604,2040,15012
0,116,244,17264,-1644,-1516,19292,9444,14028,5044,10184,-14616,3360,-608,3048,17304,572,2224,15084
0,1276,-1448,19616,528,-3260,18700,8836,13892,5156,10148,-14220,3408,-744,3600,17572,176,2404,15004
0,2620,-2476,19912,812,-3036,18208,8632,13808,4700,9668,-13692,3516,-1128,3464,17476,92,1792,15052
0,3192,-3168,19308,1588,-3428,18604,8120,14180,4536,9312,-13540,3664,-1024,3204,17716,-12,1752,15040
0,3584,-4188,18392,2092,-4292,18500,8092,14516,4596,9452,-13460,3576,-1180,2636,17548,192,1720,15076
0,2444,-2644,18096,1996,-3024,18816,8284,14788,4740,10148,-13580,3512,-1188,2832,17376,20,1740,15096
0,4688,-1344,18624,1708,-1224,18048,8556,14488,5084,10644,-13768,3284,-1192,3004,17396,172,1800,14912
0,4092,-920,17912,2312,44,17928,8460,13992,5452,11008,-14092,2812,-1000,3084,17216,272,1888,15000
0,3968,340,17840,2412,-212,17488,8440,13212,5676,10808,-14176,2484,-768,3340,17248,364,2272,14892
0,4984,1204,18048,1340,1040,16660,8364,13076,6012,10456,-14496,2236,-944,3272,17452,184,1968,14940
0,3528,1292,18256,3188,-756,17100,8424,13408,5948,9936,-14576,2432,-924,3084,17408,412,2084,14964
0,4424,-212,18548,476,-896,17608,8444,13916,5916,9532,-14628,2464,-856,2664,17640,620,1848,15160
0,2440,-848,19188,60,-900,17784,8576,14432,6044,10080,-14652,2412,-920,2480,17620,548,1972,15304
0,2788,-1220,19264,164,-1324,17296,8244,14252,6128,10608,-14528,2200,-880,2284,18012,568,1744,15064
0,3684,-1772,18640,808,-2036,16784,7828,13596,6316,11136,-14552,1708,-768,2480,17752,788,1932,15220
0,3712,-2456,17928,1132,-2920,16192,7788,13112,6824,10820,-14756,1504,-676,2312,17684,720,2092,14936
0,3820,-3776,17208,1596,-2900,15992,7492,12668,6764,9848,-14848,1124,-836,1788,17508,840,1440,15140
0,4096,-3796,16896,1388,-2380,14728,7488,12584,7140,9300,-14968,1160,-608,2552,17344,916,2044,14804
0,3788,-3008,16236,1484,-2552,13992,7740,12712,7296,9628,-15056,1040,-124,3144,17064,1088,2648,14524
0,3964,-3488,16064,1584,-3348,13928,8204,12828,7216,9612,-15288,1164,-196,2744,17028,1252,2596,14808
0,4052,-2680,16076,1648,-2888,13696,8256,12720,7196,10248,-14908,1148,-64,3572,17260,1516,2884,14880
0,3500,-2160,16312,1268,-1440,13540,7868,12532,7044,10692,-14624,1024,400,3004,17540,1092,2876,15160
0,3356,248,16012,1144,-60,13776,7236,12672,7176,10128,-14848,960,56,3068,17632,1400,2496,15168
0,3568,704,15920,1540,204,13976,7352,12908,7296,9880,-15040,972,-76,2772,17764,1392,2612,15044
0,4552,408,15780,2120,-208,13552,7496,13060,7440,9608,-15272,1104,-176,3004,17740,1120,2404,15096
0,4104,-284,15316,2940,-584,13996,7400,13296,7376,9488,-15328,1120,-456,3044,17596,980,2460,14744
0,4896,-1780,14772,1892,-1120,14544,7820,13416,7444,9504,-15244,1332,-576,3084,17240,796,2400,14752
0,4076,-1940,16104,2692,-1556,15368,7492,13680,7368,10112,-15336,1344,-580,3280,17016,856,2676,14800
0,5728,-1988,17444,3564,-1668,16376,7672,13924,7236,10332,-15188,1284,-448,3568,17100,948,2976,14684
0,4848,-2472,17776,3900,-1248,17608,7988,13392,6880,10144,-14404,1468,-660,3760,17116,684,3140,14764
0,3692,-2512,17584,2960,152,18424,7644,12820,6288,9356,-13708,1596,-756,3780,17396,656,3196,14936
0,2820,-812,18276,2000,364,18364,7000,12524,6204,8620,-13520,1492,-908,3632,17728,580,2960,15008
0,2824,268,18536,1700,512,17880,6752,12724,6444,8948,-13908,1400,-996,3740,17852,616,3000,15240
0,1632,676,18300,1116,1536,17788,6828,13280,6848,9368,-14500,1324,-948,3632,17884,640,2888,15316
0,884,1172,18028,128,900,17712,7376,13580,7088,9736,-14960,1308,-968,3456,17828,456,2740,15392
0,1024,1024,18108,108,324,17808,7300,13752,7276,10080,-15120,1440,-1164,3548,17796,440,2796,15168
0,1092,-224,17828,4,-244,18980,8084,13824,7316,10160,-15504,1420,-1192,3476,17576,460,2924,15164
0,992,-2080,18816,240,-1936,20168,7916,13756,7428,10504,-15648,1288,-956,3684,17596,420,2860,15212
0,676,-3476,19704,484,-3024,21040,8080,14112,7516,10396,-15940,1144,-936,3648,17632,528,2680,15512
0,1256,-3956,20468,656,-4072,21152,7656,14088,7688,10592,-16088,1040,-1080,3388,18012,584,2648,15464
0,628,-4080,19656,-24,-3432,20240,8172,13840,7748,10424,-16204,988,-924,3348,18148,640,2552,15616
0,468,-3016,18688,-344,-3232,19084,8336,13328,7828,10804,-16156,996,-884,3108,18104,652,2400,15892
0,824,-2508,18508,184,-3332,18232,8168,13168,7808,10880,-15908,772,-936,3160,18200,744,2300,15684
0,1212,-2620,18516,728,-3004,17660,8184,12804,7664,10640,-15644,688,-724,2996,18192,748,2368,15468
0,1716,-1952,18336,1188,-3056,17380,8088,12436,7504,10640,-15228,524,-2128,3928,18104,2480,1936,15308
0,2000,-2648,17560,1508,-3304,16652,7984,11912,7232,10144,-15088,764,36,2880,17792,580,2360,15316
0,2600,-2500,17148,1756,-3172,16572,8200,11852,7040,9896,-14560,832,-556,3112,17468,880,2844,15076
0,2484,-3764,16976,1600,-3112,15968,8052,11476,6584,9580,-14464,972,4,3244,17400,908,2792,14916
0,1844,-4844,15712,1156,-3196,15056,8028,11748,6052,8672,-14160,1516,216,3316,17220,1068,2764,14636
0,824,-4564,14888,-760,-2468,14384,8248,11284,5564,8120,-13720,2036,248,3252,16908,880,3020,14448
0,-180,-4356,14240,-1268,-2728,14832,8256,11644,5212,8112,-12864,2144,336,3632,16648,732,2772,14324
0,-360,-4296,14564,-1444,-3072,16748,7724,11872,4888,8224,-12560,2148,88,3552,16364,568,3004,14172
0,20,-4500,15312,352,-2796,17100,7428,12160,4700,8232,-12736,2264,212,3796,16360,472,2916,14120
0,360,-4076,16632,328,-2180,18128,7164,12480,4672,8168,-12648,2712,-180,3888,16424,268,2808,13960
0,1080,-3640,17680,1060,-1312,18588,7148,12900,4564,8680,-12852,2920,-220,3656,16308,100,2440,14132
0,1408,-2524,18916,1528,-964,19200,7200,13384,4280,9228,-13148,3296,-664,3452,16216,-160,2052,14000
0,1796,-1288,19324,2156,-676,19568,7364,13956,4440,9596,-13240,3396,-868,3108,16320,-264,1728,14276
0,1752,-1220,19728,2244,-296,19732,7360,14548,4260,9904,-13576,3920,-956,2864,16776,-360,1608,14220
0,1324,-1372,19468,1620,400,19284,7496,15064,4224,10260,-13824,4144,-1160,2512,16904,-288,1768,14620
0,924,-1164,18560,1080,956,18076,7828,15304,4076,10140,-14036,4428,-1036,2664,17064,-224,1776,14620
0,652,-456,17960,584,1508,17504,8044,15276,3936,9964,-14088,4744,-1216,2596,17488,-228,1708,14648
0,800,-1008,17168,492,848,17176,8272,15260,3936,9864,-13972,4656,-944,2736,17600,-52,1760,14996
0,216,-680,16768,248,828,17004,8192,15068,3804,9660,-13884,4652,-892,2700,17832,32,1732,15168
0,-76,-524,16992,-272,1076,17144,8084,14828,3692,9444,-13576,4648,-788,2944,18008,228,1860,15632
0,16,-44,17452,-128,1240,17556,7860,14536,3508,9084,-13276,4760,-824,2832,18040,288,1852,15672
0,-508,1084,17404,-524,1480,17728,7604,14392,3144,8756,-13000,4608,-496,2688,18288,472,1704,15812
0,-484,524,17800,-712,1612,17872,7396,14140,3196,8528,-12772,4724,-684,2676,18248,568,1496,15816
0,-348,948,18040,-548,1740,17744,7140,13996,3032,8332,-12576,4820,-576,2452,18016,604,1396,15796
0,-644,1204,18444,-1116,1772,17476,7100,13940,2820,8140,-12408,4884,-464,2468,18008,672,1424,15736
0,-548,1228,17900,-1228,2056,17044,7124,14060,2636,8132,-12280,5128,-544,2476,17792,812,1360,15528
0,-904,1136,17460,-1552,2076,16276,7092,14140,2408,8032,-12284,5064,-288,2360,17640,720,1348,15276
0,-1324,1152,17000,-2192,1404,15932,7128,14328,2456,8136,-12232,5412,-412,2432,17548,700,1424,14984
0,-1384,1100,16540,-2308,1224,15892,7156,14604,2428,8096,-12476,5356,-480,2532,17328,528,1520,14956
0,-1456,368,16164,-2148,756,15960,7396,14904,2276,8320,-12588,5864,-468,2636,17164,496,1544,14768
0,-1320,-376,16160,-2188,84,16068,7596,15284,2260,8544,-12876,6052,-592,2788,17356,480,1680,14888
0,-1284,-940,15888,-2084,-300,16148,7888,15512,2204,8892,-12800,5988,-592,2640,17356,300,1612,14996
0,-1172,-968,15976,-1884,-596,16192,8012,15872,2128,9116,-12948,6000,-780,2772,17324,272,1684,15196
0,-768,-996,16076,-1592,-804,16200,8140,16064,2064,9388,-13124,6284,-828,2820,17564,380,1740,15276
0,-640,-1380,16092,-1388,-756,16120,8292,16240,2104,9548,-12992,6260,-692,2984,17728,200,1832,15096
0,-328,-1072,16700,-1088,-784,16208,8216,16072,2092,9764,-13072,6444,-816,2880,17752,292,1684,15272
0,-332,-1964,16692,-956,-780,16192,8232,15948,2052,9852,-12904,6400,-700,2888,17764,272,1868,15224
0,-124,-1952,16908,-1012,-848,16620,8024,15840,2200,9528,-12972,6288,-644,2776,17504,308,1744,15192
0,96,-1420,17360,-752,-792,16780,7912,15600,2328,9584,-12836,6016,-784,2744,17676,288,1644,15140
0,248,-1640,17532,-660,-860,17464,7800,15136,2308,9276,-12852,5812,-720,2812,17468,284,1652,14932
0,356,-2208,17804,-492,-1276,17548,7692,14840,2440,9116,-12724,5516,-820,2752,17332,204,1600,14876
0,488,-2332,18020,-400,-1304,17804,7728,14672,2564,9056,-12768,5384,-784,2688,17244,264,1564,14828
0,700,-2240,18064,-228,-1272,17896,7684,14420,2720,9036,-12808,5368,-676,2604,17336,320,1388,14872
0,384,-2188,18152,-336,-1000,17800,7560,14296,2748,8796,-12840,5236,-768,2532,17444,332,1476,15120
0,336,-1800,17912,-364,-756,17576,7580,14104,2972,8740,-12872,4892,-644,2624,17600,452,1568,15228
0,252,-716,17664,-572,-400,17392,7636,14116,3004,9052,-13120,4944,-532,2632,17588,436,1616,15332
0,216,-692,17632,-684,-76,17224,7612,14080,3072,9092,-13284,5000,-652,2676,17708,492,1636,15212
0,-68,116,17444,-780,292,17164,7640,14244,3288,9184,-13192,4704,-500,2664,17592,576,1716,15236
0,-112,-336,17364,-804,360,16996,7612,14112,3292,9388,-13568,4772,-504,2700,17648,528,1644,15264
0,-136,-72,17472,-952,308,17056,7636,14176,3440,9388,-13564,4744,-468,2760,17728,528,1780,15116
0,-208,-88,17316,-1108,476,16972,7640,14292,3480,9400,-13736,4692,-552,2720,17544,504,1780,15076
0,-260,-416,17264,-1116,496,17032,7676,14308,3720,9440,-13724,4604,-552,2732,17544,512,1836,14944
0,-268,-508,17336,-1012,92,17096,7740,14168,3848,9472,-13792,4444,-464,2868,17276,548,1712,15060
0,-220,-516,17508,-896,60,16968,7736,14156,3880,9500,-13904,4388,-524,2840,17520,504,1792,15052
0,-108,-524,17556,-940,64,17160,7872,14092,4012,9640,-14076,4388,-476,2868,17436,332,1780,15072
0,-104,-612,17424,-1020,16,17088,7768,14176,4132,9600,-14056,4344,-524,2824,17416,304,1744,14932
0,-24,-836,17464,-808,-108,17248,7772,14120,4060,9768,-14164,4176,-572,2808,17244,440,1820,14936
0,56,-776,17724,-756,-192,17204,7812,14080,4184,9676,-14136,4200,-600,2888,17436,372,1732,14980
0,20,-796,17516,-752,-184,17092,7896,14160,4136,9660,-14308,4400,-676,2932,17480,420,1824,14984
0,-40,-844,17424,-896,-60,16920,7860,14124,4196,9640,-14308,4220,-644,2788,17468,352,1808,15056
0,-76,-876,17368,-872,-188,17148,7652,14132,4176,9640,-14220,4056,-708,2780,17412,308,1796,15120
0,16,-796,17376,-820,-148,17084,7680,14032,4116,9540,-14168,4076,-576,2856,17600,348,1776,15084
0,-76,-644,17480,-892,-68,17304,7736,14048,4224,9576,-14152,4012,-724,2900,17324,308,1716,15176
0,-156,-704,17608,-856,-132,17232,7472,14008,4160,9408,-14188,4044,-568,2860,17552,368,1740,15028
0,-188,-768,17576,-964,-76,17164,7552,13772,4164,9380,-13992,4196,-632,2728,17488,404,1648,15140
0,-88,-636,17528,-796,-32,17180,7508,13800,4028,9160,-13828,4188,-476,2728,17584,472,1716,15116
0,-28,-568,17620,-860,16,17008,7536,13796,3900,9036,-13824,4372,-548,2616,17512,364,1692,15152
0,-36,-520,17656,-964,16,17160,7448,13908,3788,9076,-13648,4276,-552,2708,17612,432,1588,15100
0,-68,-616,17384,-908,-8,17008,7464,14068,3780,8948,-13732,4432,-628,2648,17536,468,1568,15008
0,44,-600,17444,-848,-28,16972,7472,14144,3688,8776,-13712,4408,-524,2720,17644,412,1688,15000
0,4,-556,17480,-800,-20,17144,7516,14252,3804,8760,-13672,4500,-576,2756,17668,448,1732,15196
0,-108,-592,17388,-860,28,17116,7612,14300,3596,9048,-13424,4668,-524,2864,17588,444,1712,15104
0,8,-432,17480,-904,-108,17428,7740,14448,3364,9024,-13408,4648,-556,2840,17628,444,1808,15132
0,52,-624,17540,-880,0,17288,7800,14612,3304,9132,-13404,4936,-552,3004,17500,368,1888,15168
0,-44,-548,17688,-828,28,17196,7748,14668,3364,9168,-13472,4792,-704,2920,17504,356,1916,15060
0,-36,-588,17604,-764,-96,17312,7848,14788,3344,9480,-13568,4940,-604,2824,17536,348,1864,15212
0,108,-548,17604,-804,-172,17196,7884,14836,3412,9556,-13352,4996,-696,2784,17400,296,1636,14968
0,32,-516,17520,-812,-52,16960,7852,14916,3372,9684,-13320,4872,-652,2756,17612,392,1700,15176
0,-84,-764,17496,-996,-68,17048,7892,14896,3236,9756,-13356,4984,-600,2832,17560,296,1672,15064
0,-56,-548,17428,-928,-112,17012,7828,14872,3128,9752,-13268,4996,-624,2680,17564,296,1636,15020
0,-48,-712,17344,-1004,-212,16960,7844,14824,3452,9760,-13200,4956,-712,2696,17552,296,1648,15164
0,-32,-712,17324,-904,-156,17060,7712,14796,3296,9740,-13396,4844,-640,2684,17560,388,1660,15072
0,-120,-804,17400,-1072,-108,16896,7828,14580,3380,9648,-13340,4812,-528,2564,17520,436,1612,15080
0,-88,-752,17352,-960,-164,16924,7756,14516,3436,9528,-13456,4692,-676,2740,17584,320,1652,15076
0,-96,-620,17328,-1084,-188,17116,7720,14364,3504,9596,-13328,4560,-540,2716,17544,472,1668,15088
0,-68,-608,17408,-1012,-176,17036,7668,14292,3676,9560,-13420,4548,-664,2708,17512,480,1652,15108
0,-164,-668,17440,-1104,-116,17012,7836,14192,3596,9432,-13520,4464,-608,2760,17460,388,1756,15128
0,-84,-620,17544,-932,-124,17108,7760,14040,3636,9316,-13504,4332,-608,2808,17436,452,1776,15064
0,-84,-784,17492,-868,-172,17076,7632,13948,3760,9392,-13508,4244,-572,2808,17404,424,1792,15056
0,-44,-852,17176,-992,-212,17236,7656,14036,3744,9232,-13656,4272,-580,2792,17504,404,1856,15092
0,-40,-720,17328,-900,-200,17380,7612,14004,4092,9300,-13760,4132,-556,2804,17484,432,1828,15004
0,104,-716,17712,-964,-144,17168,7636,14056,3924,9328,-13872,4184,-640,2808,17344,416,1744,14972
0,56,-712,17516,-756,-84,17052,7484,13952,4036,9468,-13856,4212,-620,2776,17260,508,1720,14856
0,64,-644,17500,-784,-20,17224,7572,14120,4032,9308,-13884,4180,-576,2752,17440,328,1836,14976
0,48,-596,17564,-908,-12,17164,7668,14140,4076,9324,-13936,4168,-616,2672,17472,340,1712,14920
0,20,-508,17328,-944,-140,17172,7700,14284,4060,9396,-13960,4320,-596,2804,17412,336,1872,14936
0,32,-756,17424,-900,-128,16964,7604,14188,4160,9360,-14080,4220,-632,2796,17480,420,1824,15100
0,40,-636,17432,-848,-32,17160,7744,14204,4068,9340,-14076,4152,-612,2780,17484,476,1732,15136
0,-104,-372,17568,-900,-12,17192,7660,14220,4040,9340,-14000,4400,-664,2788,17696,416,1748,15252
0,52,-704,17416,-1052,108,17260,7656,14300,3924,9436,-13872,4420,-592,2748,17484,556,1764,15256
0,48,-804,17444,-924,-132,17156,7596,14320,3784,9280,-13880,4376,-592,2752,17696,420,1704,15032
0,-32,-576,17404,-1016,-240,17340,7612,14352,3864,9344,-13880,4448,-640,2744,17624,444,1716,14984
0,8,-536,17472,-996,-64,17036,7556,14320,3896,9316,-13660,4532,-560,2708,17524,400,1680,15044
0,48,-516,17416,-980,-56,16968,7664,14324,3704,9312,-13696,4360,-604,2820,17456,368,1772,14988
0,-16,-692,17432,-892,-88,17056,7700,14320,3820,9340,-13624,4404,-692,2756,17516,380,1704,14968
0,52,-604,17312,-924,-116,17144,7744,14424,3816,9380,-13616,4656,-520,2716,17476,368,1768,15092
0,-32,-556,17604,-888,-68,17228,7648,14396,3668,9284,-13556,4536,-536,2808,17480,444,1820,15144
0,172,-872,17616,-928,-36,17160,7712,14416,3672,9304,-13592,4572,-540,2848,17516,392,1772,15216
0,148,-792,17540,-848,-172,17096,7588,14468,3576,9308,-13544,4664,-712,2936,17724,376,1840,15084
0,112,-656,17488,-832,-176,17184,7752,14460,3768,9356,-13548,4556,-704,2780,17520,424,1716,15204
0,44,-528,17460,-888,-4,17132,7780,14480,3480,9308,-13356,4668,-744,2808,17592,308,1784,15064
0,196,-884,17392,-708,-164,17208,7804,14316,3628,9444,-13388,4572,-620,2712,17636,360,1808,15076
0,16,-532,17356,-888,-180,17048,7780,14384,3724,9452,-13520,4472,-608,2656,17540,428,1664,15204
0,-88,-548,17248,-972,228,17012,7784,14408,3624,9436,-13464,4688,-628,2684,17412,440,1688,15004
0,56,-668,17364,-836,224,16852,7772,14568,3636,9260,-13524,4604,-612,2788,17484,404,1684,15124
0,56,-436,17600,-1040,-72,17136,7740,14448,3624,9288,-13516,4636,-588,2564,17344,408,1752,15196
0,116,-940,17188,-984,236,17328,7832,14424,3600,9364,-13572,4532,-580,2768,17656,432,1624,15120
0,-28,-1176,17104,-1016,172,17320,7716,14420,3700,9304,-13540,4544,-644,2812,17608,352,1764,15012
0,-120,-240,17296,-872,176,17408,7648,14368,4016,9352,-13580,4432,-512,2768,17528,376,1716,15084
0,196,-2208,16968,-664,140,17680,7756,14380,3852,9356,-13716,4560,-684,2836,17576,392,1804,15088
1,184,-48,17204,-552,-272,17680,7740,14396,3848,9432,-13728,4452,-632,2824,17420,280,1752,15052
1,-184,-1264,17052,-1036,100,17736,7728,14332,3784,9292,-13808,4540,-744,2788,17228,376,1788,15144
1,20,-520,16932,-736,-132,17296,7688,14308,3788,9312,-13872,4488,-648,2804,17360,404,1816,15048
1,424,32,17428,-360,-272,17248,7548,14420,3944,9184,-13788,4328,-684,2856,17444,488,1800,14852
1,700,-1036,17512,-320,-688,17148,7636,14308,3792,9304,-13864,4372,-608,2740,17292,412,1700,15060
1,612,-84,17392,-676,-364,17308,7600,14372,3900,9308,-13780,4316,-580,2848,17352,348,1916,15008
1,608,-612,17764,-608,-172,17116,7652,14300,3704,9336,-13784,4328,-624,2964,17336,364,1812,15020
1,548,-828,17604,-552,-24,16952,7652,14264,3852,9312,-13736,4396,-712,2844,17388,464,1708,14944
1,660,-732,17476,-696,-120,16864,7596,14160,3856,9216,-13680,4436,-684,2648,17524,396,1804,14944
1,640,-704,17400,-608,-220,16524,7728,14208,3924,9344,-13680,4408,-748,2564,17332,412,1704,14708
1,700,-436,17344,-680,-60,16532,7624,14300,3708,9236,-13672,4304,-604,2528,17152,400,1732,14492
1,664,-412,17212,-588,-116,16528,7600,14196,3800,9284,-13748,4452,-664,2808,16968,348,1944,14456
1,648,36,17336,-612,-280,16516,7616,14212,3828,9348,-13728,4404,-784,2816,16788,348,1776,14636
