trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,5112,-3376,16732,-2152,3588,16464,-336,16260,3756,92,-16448,3752,392,5444,16700,280,4424,14368
0,5080,-3380,16604,-2320,3632,16532,-316,16452,3816,8,-16384,3820,328,5324,16760,244,4420,14404
0,5152,-3396,16660,-2152,3516,16372,-432,16440,3696,120,-16336,3804,432,5304,16824,160,4460,14520
0,5220,-3368,16628,-2288,3616,16416,-316,16376,3728,84,-16320,3804,380,5428,16848,228,4464,14520
0,5256,-3348,16652,-2296,3668,16544,-320,16336,3852,32,-16392,3896,444,5348,16676,160,4492,14520
0,5160,-3340,16676,-2268,3780,16468,-320,16268,3764,-24,-16444,3708,432,5392,16820,80,4388,14340
0,5080,-3400,16748,-2320,3652,16572,-336,16380,3760,-8,-16436,3780,456,5272,16720,132,4488,14372
0,5176,-3364,16660,-2264,3636,16432,-408,16324,3788,92,-16404,3864,312,5372,16736,132,4496,14428
0,5160,-3352,16664,-2280,3664,16504,-328,16404,3696,56,-16392,3872,344,5452,16688,160,4364,14520
0,5160,-3492,16404,-2224,3732,16344,-364,16272,3736,104,-16452,3708,428,5376,16792,160,4424,14392
0,5132,-3420,16676,-2248,3588,16476,-416,16304,3772,84,-16324,3876,360,5416,16832,140,4376,14496
0,5168,-3320,16560,-2400,3708,16516,-464,16296,3896,52,-16440,3812,448,5300,16856,148,4412,14552
0,5192,-3296,16512,-2168,3656,16416,-356,16368,3832,56,-16440,3816,316,5372,16824,184,4236,14488
0,5208,-3392,16668,-2256,3660,16412,-448,16356,3752,68,-16396,3856,432,5404,16752,124,4416,14416
0,5220,-3216,16740,-2184,3844,16664,-260,16332,3808,84,-16400,3824,408,5352,16668,176,4456,14428
0,5220,-3428,16644,-2340,3648,16556,-392,16348,3768,184,-16316,3872,368,5280,16772,180,4496,14428
0,5156,-3340,16612,-2236,3660,16484,-340,16348,3856,116,-16396,3816,452,5352,16844,204,4436,14424
0,5196,-3372,16588,-2328,3628,16488,-340,16308,3836,40,-16320,3636,396,5308,16728,88,4488,14476
0,5116,-3396,16588,-2272,3632,16444,-292,16348,3804,80,-16348,4036,488,5452,16692,176,4472,14548
0,5156,-3408,16624,-2164,3624,16432,-376,16472,3976,84,-16368,3860,372,5360,16836,116,4428,14428
0,5108,-3360,16644,-2288,3632,16492,-348,16356,3672,60,-16368,3804,324,5328,16664,108,4500,14500
0,5168,-3340,16740,-2328,3740,16508,-348,16284,3740,40,-16356,3824,412,5352,16672,208,4444,14500
0,5152,-3240,16676,-2316,3744,16524,-448,16348,3800,68,-16448,3864,428,5304,16792,124,4384,14536
0,5212,-3340,16536,-2232,3664,16500,-248,16384,3864,-4,-16428,3848,380,5332,16828,124,4348,14368
0,5244,-3340,16564,-2208,3644,16492,-388,16296,3764,176,-16372,3832,364,5320,16760,204,4312,14556
0,5120,-3360,16604,-2308,3648,16456,-448,16264,3752,128,-16336,3824,380,5452,16692,132,4384,14592
0,5200,-3340,16676,-2164,3612,16484,-352,16412,3784,20,-16320,3896,516,5332,16864,148,4456,14516
0,5244,-3460,16644,-2224,3676,16572,-368,16392,3860,116,-16428,3964,424,5324,16724,116,4348,14592
0,5192,-3308,16556,-2288,3692,16540,-288,16400,3688,-12,-16336,3744,316,5332,16768,216,4348,14456
0,5204,-3388,16564,-2292,3628,16408,-356,16368,3776,64,-16356,3760,408,5320,16856,148,4512,14500
0,5172,-3344,16660,-2260,3760,16476,-436,16360,3688,8,-16444,3744,328,5412,16664,160,4488,14512
0,5220,-3396,16712,-2264,3560,16400,-392,16380,3720,16,-16384,3736,376,5404,16792,164,4500,14584
0,5208,-3436,16580,-2252,3632,16328,-436,16468,3840,148,-16368,3916,488,5404,16640,124,4416,14460
0,5180,-3316,16688,-2284,3608,16356,-424,16320,3728,128,-16376,3808,388,5380,16736,172,4456,14480
0,5100,-3452,16740,-2316,3640,16428,-444,16308,3696,136,-16332,3764,404,5336,16764,172,4456,14544
0,5196,-3356,16540,-2240,3624,16312,-320,16364,3800,32,-16460,3800,372,5288,16752,144,4436,14460
0,5036,-3424,16788,-2360,3648,16448,-428,16388,3844,116,-16364,3892,468,5368,16788,76,4444,14456
0,5100,-3264,16720,-2252,3592,16532,-320,16340,3844,76,-16492,3748,448,5368,16788,128,4412,14576
0,5228,-3236,16604,-2196,3664,16460,-272,16368,3776,112,-16352,3800,440,5400,16696,64,4468,14508
0,5148,-3340,16672,-2280,3600,16328,-248,16308,3660,68,-16392,3860,404,5284,16872,188,4404,14488
0,5092,-3456,16748,-2292,3700,16552,-308,16408,3784,120,-16496,3736,368,5268,16844,68,4360,14476
0,5124,-3464,16620,-2220,3800,16416,-340,16348,3848,120,-16504,3896,396,5332,16780,140,4444,14564
0,5356,-3244,16796,-2308,3688,16596,-380,16200,3788,0,-16464,3716,536,5376,16932,72,4352,14624
0,5108,-3416,16548,-2268,3692,16560,-416,16456,3888,80,-16392,3848,444,5356,16708,128,4368,14600
0,5116,-3340,16572,-2312,3620,16404,-392,16336,3804,4,-16432,3952,300,5384,16872,220,4480,14556
0,5104,-3308,16616,-2256,3620,16444,-300,16320,3832,180,-16380,3932,372,5344,16772,92,4396,14504
0,5168,-3428,16592,-2244,3608,16516,-344,16396,3656,140,-16260,3868,408,5276,16756,176,4456,14480
0,5120,-3452,16720,-2296,3640,16580,-332,16460,3860,-20,-16268,4012,392,5276,16672,164,4316,14468
0,5088,-3404,16564,-2232,3668,16440,-228,16416,3752,8,-16344,3824,484,5356,16684,132,4304,14572
0,5148,-3344,16636,-2312,3544,16436,-312,16504,3548,96,-16320,3900,504,5320,16572,196,4352,14628
0,5280,-3208,16620,-2172,3688,16476,-460,16524,3760,-8,-16320,3916,404,5348,16740,148,4392,14544
0,5168,-3296,16640,-2252,3792,16504,-384,16520,3908,0,-16428,3892,420,5408,16724,128,4540,14548
0,5228,-3296,16660,-2320,3768,16404,-368,16472,3732,120,-16432,3884,264,5364,16840,68,4540,14708
0,5256,-3392,16576,-2224,3744,16344,-364,16380,3908,16,-16448,3900,352,5500,16676,80,4600,14604
0,5232,-3420,16804,-2212,3700,16452,-388,16328,3852,84,-16536,3904,452,5520,16684,240,4620,14432
0,5176,-3408,16720,-2296,3584,16412,-404,16244,3960,168,-16460,3836,488,5520,16864,124,4608,14444
0,5132,-3420,16660,-2276,3632,16368,-260,16292,3928,84,-16600,3800,396,5424,16788,212,4408,14516
0,5124,-3360,16700,-2264,3608,16428,-308,16252,3944,216,-16456,3752,348,5312,16592,172,4448,14560
0,5132,-3328,16616,-2284,3636,16596,-240,16236,3832,112,-16444,3752,320,5212,16796,176,4360,14508
0,5272,-3348,16656,-2228,3688,16500,-348,16272,3856,96,-16412,3884,352,5196,16712,220,4176,14480
0,5168,-3236,16576,-2284,3772,16560,-292,16332,3816,92,-16380,3840,388,5260,16740,76,4224,14476
0,5152,-3360,16636,-2260,3616,16532,-368,16388,3704,92,-16404,3960,344,5232,16588,140,4332,14556
0,5084,-3348,16648,-2272,3756,16464,-420,16408,3800,108,-16436,3900,364,5316,16776,180,4300,14376
0,5140,-3372,16556,-2320,3664,16412,-404,16332,3744,-12,-16308,3920,408,5408,16916,160,4340,14552
0,5112,-3364,16780,-2336,3580,16548,-360,16392,3648,84,-16376,3896,432,5344,16676,124,4404,14572
0,5268,-3456,16668,-2208,3724,16424,-308,16316,3684,-48,-16416,3780,408,5376,16784,100,4404,14372
0,5160,-3380,16736,-2276,3556,16496,-296,16280,3704,16,-16432,3964,392,5424,16668,200,4396,14512
0,5156,-3404,16572,-2204,3592,16484,-360,16364,3784,-76,-16356,3796,436,5444,16824,216,4540,14420
0,5124,-3380,16708,-2232,3592,16528,-404,16412,3704,-44,-16376,3928,364,5436,16792,120,4432,14572
0,5184,-3304,16648,-2268,3656,16476,-564,16352,3744,60,-16440,3816,352,5344,16752,212,4400,14400
0,5252,-3192,16744,-2220,3780,16304,-380,16304,3732,60,-16400,3744,476,5384,16768,72,4488,14416
0,5188,-3312,16672,-2204,3608,16552,-348,16396,3716,84,-16480,3852,444,5340,16684,176,4396,14384
0,5192,-3424,16840,-2200,3724,16420,-264,16300,3764,164,-16496,3904,380,5364,16736,156,4384,14676
0,5308,-3324,16584,-2404,3608,16524,-296,16280,3804,124,-16388,3840,420,5380,16720,80,4360,14468
0,5132,-3360,16632,-2308,3560,16312,-308,16352,3864,8,-16372,3868,348,5364,16804,168,4384,14572
0,5172,-3428,16480,-2284,3704,16524,-364,16296,3864,80,-16492,3860,404,5288,16892,168,4400,14440
0,5252,-3348,16624,-2340,3740,16560,-336,16412,3888,92,-16372,3900,416,5256,16792,84,4412,14488
0,5124,-3292,16780,-2264,3692,16396,-352,16456,3724,24,-16404,3796,352,5144,16712,172,4312,14520
0,5140,-3304,16508,-2216,3720,16608,-456,16392,3744,76,-16316,3784,416,5328,16772,108,4388,14448
0,5196,-3328,16600,-2256,3736,16540,-416,16356,3660,16,-16360,3840,336,5320,16712,236,4604,14392
0,5144,-3380,16624,-2256,3624,16416,-344,16388,3712,192,-16408,3784,360,5416,16752,92,4572,14412
1,5036,-3324,16616,-2260,3604,16436,-356,16364,3736,104,-16396,4056,372,5380,16752,188,4496,14328
1,5156,-3316,16652,-2148,3652,16488,-392,16380,3852,100,-16524,3872,312,5396,16724,132,4384,14488
1,5088,-3396,16772,-2364,3640,16492,-288,16360,3720,160,-16416,3824,472,5408,16792,76,4536,14488
1,5224,-3288,16632,-2272,3648,16296,-280,16368,3748,-36,-16452,3836,380,5284,16924,244,4428,14620
1,5060,-3332,16512,-2232,3596,16636,-308,16376,3804,44,-16384,3880,388,5344,16692,104,4380,14620
1,5092,-3376,16500,-2276,3636,16536,-404,16312,3980,24,-16448,3940,304,5336,16792,132,4388,14440
1,5260,-3304,16592,-2196,3668,16512,-352,16392,3804,88,-16424,3888,380,5304,16700,92,4412,14520
1,5136,-3332,16760,-2240,3668,16512,-308,16292,3788,48,-16340,3792,416,5360,16672,172,4400,14392
1,5132,-3432,16600,-2252,3728,16512,-488,16384,3764,104,-16300,3724,352,5392,16728,148,4424,14324
1,5180,-3304,16728,-2264,3672,16504,-376,16360,3628,80,-16488,3916,340,5356,16720,152,4496,14612
1,5164,-3340,16676,-2200,3636,16464,-364,16424,3628,92,-16368,3872,408,5408,16876,184,4432,14548
1,5112,-3384,16580,-2272,3716,16448,-396,16404,3780,48,-16428,3768,340,5392,16776,172,4444,14492
1,5168,-3340,16588,-2332,3628,16388,-396,16328,3752,88,-16480,3776,472,5444,16676,96,4440,14476
1,5272,-3412,16644,-2248,3632,16400,-480,16348,3788,68,-16444,3800,324,5304,16868,176,4352,14596
0,5096,-3352,16628,-2216,3652,16428,-356,16420,3944,76,-16404,3856,392,5360,16744,112,4488,14568
0,5296,-3340,16688,-2216,3656,16616,-380,16336,3712,32,-16516,3880,280,5352,16672,116,4472,14464
0,5148,-3304,16584,-2288,3672,16588,-308,16344,3880,88,-16396,3844,536,5316,16736,236,4400,14376
0,5216,-3340,16584,-2268,3752,16400,-372,16456,3780,112,-16384,3816,444,5308,16604,140,4488,14620
0,5140,-3388,16648,-2216,3776,16548,-400,16392,3832,-92,-16484,3736,380,5364,16744,224,4428,14504
0,5168,-3300,16668,-2364,3608,16572,-400,16364,3812,-8,-16388,3896,396,5376,16836,160,4452,14504
0,5224,-3424,16636,-2276,3648,16404,-412,16372,3724,36,-16376,3964,364,5392,16704,52,4372,14556
0,5136,-3308,16552,-2452,3804,16440,-324,16264,3888,72,-16348,3828,384,5328,16756,200,4448,14528
0,5184,-3340,16640,-2268,3664,16372,-340,16308,3652,96,-16396,3708,336,5416,16688,168,4464,14452
0,5248,-3348,16688,-2220,3660,16440,-432,16384,3852,80,-16364,3904,428,5292,16756,100,4456,14444
0,5112,-3376,16636,-2368,3632,16456,-292,16288,3844,-32,-16404,3796,444,5308,16852,96,4432,14480
0,5112,-3364,16588,-2256,3676,16580,-464,16464,3780,80,-16352,3960,464,5396,16732,152,4460,14484
0,5220,-3372,16656,-2240,3680,16572,-320,16292,3720,100,-16444,3872,396,5404,16828,200,4388,14608
0,5148,-3300,16536,-2236,3716,16468,-388,16340,3840,28,-16408,3908,380,5248,16836,36,4324,14536
0,5212,-3340,16680,-2176,3636,16384,-308,16352,3908,16,-16344,3816,308,5432,16736,136,4348,14376
0,5200,-3340,16676,-2316,3656,16624,-292,16284,3672,80,-16456,3736,332,5368,16812,276,4424,14500
0,5088,-3392,16660,-2284,3628,16556,-284,16304,3768,124,-16432,3940,464,5320,16736,96,4456,14604
0,5188,-3360,16612,-2328,3660,16500,-372,16308,3756,40,-16408,3728,388,5304,16760,152,4452,14580
0,5176,-3220,16636,-2284,3572,16532,-416,16312,3740,52,-16400,3836,484,5344,16676,128,4296,14404
0,5176,-3408,16648,-2284,3604,16320,-416,16340,3804,84,-16376,3896,460,5352,16744,112,4460,14464
0,5176,-3376,16720,-2212,3760,16332,-460,16316,3736,12,-16396,3804,408,5372,16832,276,4420,14540
0,5200,-3324,16604,-2252,3728,16652,-388,16384,3732,104,-16404,3916,380,5400,16812,72,4320,14464
0,5216,-3372,16652,-2336,3588,16444,-340,16332,3656,96,-16420,3848,404,5320,16760,204,4424,14552
0,5200,-3400,16632,-2292,3728,16588,-292,16476,3832,108,-16420,3792,404,5344,16828,132,4400,14496
0,5152,-3460,16656,-2268,3684,16520,-312,16392,3744,-8,-16348,3784,384,5368,16812,148,4436,14452
0,5072,-3328,16580,-2272,3616,16460,-324,16324,3624,8,-16416,3808,372,5372,16816,216,4396,14480
0,5252,-3308,16800,-2240,3644,16456,-408,16324,3688,184,-16456,3756,296,5336,16744,132,4352,14444
0,5256,-3412,16708,-2272,3628,16480,-484,16352,3780,52,-16364,3828,440,5388,16836,200,4408,14548
0,5280,-3380,16704,-2180,3712,16552,-420,16336,3848,-36,-16436,3752,356,5264,16660,200,4428,14536
0,5176,-3248,16724,-2376,3688,16568,-480,16364,3832,64,-16432,3948,416,5332,16664,116,4432,14396
0,5176,-3184,16840,-2336,3580,16464,-376,16400,3844,60,-16436,3796,336,5408,16684,204,4512,14492
0,5168,-3152,16548,-2280,3720,16380,-248,16300,3864,196,-16356,3844,332,5356,16720,108,4412,14600
0,5252,-3352,16532,-2248,3564,16536,-388,16304,4032,188,-16476,3712,396,5336,16756,252,4388,14432
0,5296,-2712,17020,-2184,3576,16608,-328,16492,3788,40,-16360,3872,336,5256,16684,188,4280,14472
0,4944,-3840,16832,-2520,3584,16448,-364,16380,3824,108,-16464,3672,412,5308,16700,88,4436,14564
0,5620,-3472,16360,-2196,3772,16432,-380,16316,3720,128,-16400,3768,324,5324,16752,192,4460,14564
0,5404,-3428,16780,-2200,3620,16316,-400,16244,3844,216,-16404,3700,324,5336,16708,148,4412,14476
0,5644,-4128,17060,-2280,3432,16236,-428,16376,3764,-4,-16420,3788,384,5296,16620,220,4392,14384
0,5520,-4068,17088,-2184,3380,16456,-324,16444,3720,100,-16404,3880,380,5356,16704,196,4440,14528
0,6016,-4140,16644,-2168,3568,16368,-228,16400,3744,24,-16388,3952,356,5348,16664,116,4376,14360
0,7032,-4928,16852,-2572,2844,16196,-312,16332,3748,36,-16308,4068,436,5352,16672,124,4400,14536
0,4856,-3416,17440,-2052,3136,16684,-248,16388,3636,80,-16300,4088,320,5340,16796,108,4468,14640
0,4120,-2688,16568,-2496,3924,16760,-380,16424,3656,160,-16372,3840,356,5348,16664,264,4440,14448
0,4840,-2840,16392,-2124,4348,16884,-468,16396,3856,44,-16268,3872,416,5340,16688,192,4364,14540
0,3496,-3068,19072,-2444,3708,16308,-484,16392,3664,128,-16364,3804,356,5340,16752,144,4328,14408
0,3780,-3096,18188,-2420,4100,16624,-456,16312,3892,124,-16316,3744,352,5400,16744,188,4404,14400
0,3216,-5332,17552,-2204,4100,16792,-400,16324,3940,100,-16456,3828,412,5448,16728,52,4528,14660
0,2508,-1696,16944,-2348,3728,16600,-280,16284,3720,76,-16476,3824,460,5416,16704,40,4540,14552
0,1892,-2224,15900,-2232,2900,16436,-228,16436,3924,80,-16544,3824,328,5552,16776,140,4588,14600
0,1904,-2680,15564,-2436,3576,16256,-320,16356,3972,120,-16488,3832,436,5504,16720,136,4532,14508
0,1664,-2492,15768,-2336,3516,16300,-332,16284,3876,188,-16468,3820,304,5384,16608,156,4524,14432
0,1740,-2244,15584,-2376,3380,16744,-220,16124,3968,252,-16520,3748,432,5288,16732,112,4420,14444
0,1016,-2268,15436,-2460,4040,16812,-252,16372,3964,96,-16424,3812,352,5272,16792,212,4308,14304
0,1328,-2408,16028,-2604,4396,16256,-320,16456,3828,80,-16376,3728,408,5244,16948,196,4300,14440
0,2528,-1992,15660,-2404,3924,16360,-388,16316,3820,92,-16344,3804,332,5248,16748,80,4380,14556
0,2728,-2720,16300,-2224,3748,16500,-324,16344,3956,52,-16376,3596,380,5360,16816,124,4396,14392
0,2788,-3528,16684,-2412,4268,16820,-236,16344,3756,108,-16324,3924,448,5412,16688,272,4404,14452
0,3748,-4536,17112,-2468,3948,16340,-380,16436,3712,56,-16332,3812,236,5496,16748,104,4384,14532
0,4568,-5300,18172,-2276,3452,16208,-280,16440,3704,72,-16372,3732,440,5436,16736,204,4528,14424
0,5628,-6824,19444,-2312,3076,16708,-372,16376,3708,112,-16244,3872,356,5476,16816,204,4420,14384
0,4980,-4912,16888,-1688,2908,16660,-292,16484,3668,20,-16360,3964,404,5416,16796,196,4436,14528
0,5144,-5020,18220,-2140,2516,16968,-320,16464,3656,16,-16328,3812,420,5364,16692,212,4432,14440
0,3352,-3432,16844,-2124,3524,16460,-456,16448,3800,60,-16444,3916,344,5436,16832,172,4508,14420
0,5056,-3416,17140,-2376,4176,16140,-468,16372,3764,80,-16444,3900,404,5304,16724,136,4456,14376
0,5296,-6100,17912,-2212,4580,17056,-436,16344,3708,100,-16448,3788,368,5388,16696,148,4432,14412
0,2380,-3056,16356,-2140,3820,16596,-460,16272,3912,56,-16452,3872,440,5384,16680,124,4380,14396
0,3620,-992,16384,-2676,3796,16104,-348,16340,3820,32,-16448,3860,380,5392,16732,108,4504,14568
0,4516,-2988,16460,-2188,4096,16220,-316,16344,3844,168,-16416,3824,348,5332,16692,140,4412,14536
0,5332,-5124,15764,-2228,3964,16208,-372,16340,3872,156,-16396,3868,476,5352,16760,112,4384,14552
0,5216,-4624,15520,-2224,3952,16236,-372,16288,3936,208,-16372,3892,328,5368,16772,120,4400,14516
0,3784,-4036,15144,-2324,3384,16644,-388,16296,3716,100,-16396,3832,392,5324,16764,160,4456,14468
0,3256,-4244,16132,-2368,2864,16424,-232,16268,3880,0,-16408,3760,484,5372,16696,152,4448,14508
0,5012,-3532,15108,-2240,3392,16292,-396,16248,3720,176,-16364,3800,340,5428,16732,244,4500,14448
0,8912,-3144,21492,-2468,3260,16576,-380,16328,3792,8,-16412,3808,396,5468,16700,96,4568,14416
0,4752,-5684,16412,-1640,3784,17756,-224,16400,3864,132,-16412,3872,396,5420,16756,76,4540,14564
0,3284,-3032,16296,-2920,4020,16532,-284,16392,3792,64,-16372,3872,388,5380,16652,120,4456,14484
0,4992,-1332,16460,-2132,3720,15780,-408,16248,3780,88,-16408,3932,304,5292,16736,52,4364,14532
0,4844,-2408,15268,-2220,4196,15872,-360,16280,3732,56,-16400,3864,412,5368,16728,184,4340,14480
0,5368,-2372,17092,-2600,4104,16200,-384,16372,3676,56,-16444,3808,464,5356,16660,188,4364,14452
0,6080,-1856,18564,-2160,3988,16728,-364,16312,3840,72,-16412,3792,368,5412,16800,208,4524,14544
0,4632,-3352,17348,-2188,4112,17052,-400,16456,3652,96,-16432,3892,260,5280,16816,156,4336,14444
0,4740,-3428,16368,-2456,3848,16732,-312,16348,3860,-8,-16400,3800,296,5304,16712,172,4440,14500
0,5104,-2888,16156,-2424,3512,16184,-344,16420,3836,76,-16380,3816,360,5352,16696,232,4348,14460
0,4824,-2980,16176,-2404,3412,15992,-396,16376,3920,92,-16392,3820,312,5328,16776,168,4416,14532
0,4636,-2892,16964,-2312,3656,16204,-312,16352,3752,188,-16388,3756,284,5428,16772,220,4492,14332
0,4928,-1704,18140,-2388,4732,16992,-376,16332,3776,60,-16372,3760,296,5408,16748,128,4508,14536
0,5648,-2304,17304,-2212,4896,16736,-328,16400,3836,152,-16404,3752,280,5396,16756,92,4340,14220
0,5108,-4652,16424,-2168,3264,16152,-344,16404,3804,32,-16420,3856,300,5436,16696,212,4516,14368
0,5008,-4068,16212,-2556,2464,16020,-352,16384,3824,96,-16484,3844,396,5460,16768,204,4476,14520
0,5208,-3960,16228,-2220,2816,16056,-356,16352,3732,28,-16412,3856,456,5436,16816,172,4448,14560
0,5032,-4920,16248,-2204,2932,16488,-336,16300,3704,60,-16352,3892,372,5408,16572,152,4564,14376
0,5048,-4860,16244,-2296,2380,16564,-360,16280,3796,8,-16504,3776,452,5416,16660,132,4396,14408
0,4888,-4460,16460,-2352,2792,16528,-436,16364,3972,24,-16360,3832,428,5368,16684,248,4432,14516
0,4764,-3968,16508,-2440,3340,16420,-416,16392,3760,116,-16320,3872,360,5360,16676,136,4496,14408
0,4592,-3416,16440,-2448,3432,16676,-380,16304,3760,24,-16340,3904,376,5328,16748,232,4384,14480
0,4456,-3000,16380,-2424,3384,16464,-368,16436,3744,96,-16376,3772,280,5320,16752,136,4352,14584
0,4096,-2968,16676,-2448,3552,16364,-484,16412,3664,52,-16400,3812,340,5412,16608,168,4368,14532
0,4672,-3392,16120,-2360,3552,16296,-380,16380,3684,24,-16376,3868,364,5316,16708,208,4420,14528
0,4728,-3428,16460,-2228,3748,16460,-308,16360,3740,24,-16364,3860,404,5412,16852,76,4464,14488
0,4112,-3492,16796,-2256,3616,16612,-300,16416,3788,68,-16388,3792,456,5392,16748,152,4436,14464
0,3600,-3428,17196,-2440,3796,16728,-372,16344,3680,36,-16496,3900,372,5348,16740,132,4472,14668
0,3876,-3696,16420,-2332,3792,16468,-272,16476,3700,92,-16340,3812,504,5388,16688,156,4488,14576
0,3996,-4348,16564,-2468,3400,16504,-364,16328,3804,44,-16444,3868,376,5412,16732,144,4460,14416
0,3840,-4440,16820,-2328,3152,16484,-384,16372,3820,80,-16428,3900,424,5360,16712,216,4504,14456
0,3852,-4572,16784,-2252,2976,16840,-400,16268,3764,136,-16332,3848,304,5460,16708,204,4432,14428
0,3932,-4352,17028,-2432,3468,16784,-480,16380,3844,100,-16556,3860,392,5392,16760,100,4384,14456
0,3432,-3852,17876,-2724,3812,16408,-392,16316,3728,0,-16452,3780,492,5300,16776,156,4524,14564
0,4196,-3248,16836,-2240,3524,16416,-380,16316,3856,92,-16392,3772,360,5440,16876,124,4468,14480
0,5012,-4044,16464,-2036,3752,16616,-400,16368,3720,-16,-16296,3744,432,5400,16712,232,4324,14504
0,4140,-2368,16704,-2224,3884,16588,-408,16312,3768,108,-16420,3912,380,5328,16768,176,4448,14360
0,3244,-2568,16204,-2384,4040,16144,-460,16376,3744,112,-16364,3888,432,5364,16676,208,4432,14436
0,5228,-3032,17828,-2452,4748,16016,-348,16392,3800,152,-16364,3904,384,5448,16736,180,4412,14552
0,5840,-6068,17740,-2132,4192,17076,-336,16344,3580,104,-16472,3952,412,5380,16764,176,4512,14560
0,3992,-3488,16228,-2376,3328,16388,-356,16244,3740,20,-16360,3844,336,5360,16812,212,4496,14540
0,5216,-3096,16424,-2460,3644,16312,-408,16288,3916,52,-16448,3828,348,5344,16752,168,4444,14452
0,5260,-4796,16396,-2116,3092,16488,-488,16224,3764,-36,-16408,3880,420,5332,16760,188,4484,14364
0,4536,-4884,16276,-2428,3392,16460,-292,16372,3772,140,-16436,3668,356,5272,16732,204,4432,14568
0,3908,-4496,15848,-2384,3632,16508,-476,16340,3692,76,-16424,3792,424,5292,16748,156,4460,14488
0,3716,-3552,15428,-2356,3304,16556,-516,16416,3728,36,-16500,3760,420,5308,16796,292,4428,14552
0,3284,-3844,14164,-2412,3476,16564,-436,16364,3916,232,-16500,3984,456,5320,16648,20,4436,14388
0,7772,-1812,18288,-2424,3696,16144,-356,16248,3892,116,-16348,3740,540,5368,16736,172,4476,14520
0,7244,-4476,20160,-1900,3636,17092,-280,16380,3876,160,-16384,3760,464,5436,16732,36,4524,14636
0,3852,-4192,16412,-2488,4104,17088,-356,16296,3820,140,-16460,3796,448,5384,16856,76,4392,14516
0,4588,-1476,17036,-2552,3760,16252,-328,16320,3752,140,-16456,3732,436,5388,16848,132,4380,14532
0,4828,-2744,15936,-2204,4004,16244,-252,16404,3844,88,-16476,3892,320,5312,16736,248,4324,14596
0,4636,-3424,15492,-2508,3792,15904,-304,16392,3720,204,-16368,3884,380,5352,16548,152,4352,14476
0,6600,-1960,17156,-2344,3300,16576,-360,16372,3920,44,-16364,3864,348,5308,16900,160,4432,14444
0,5280,-2452,17968,-2212,3600,17068,-344,16396,3836,20,-16376,3644,324,5400,16736,188,4544,14720
0,4304,-3392,16940,-2648,4060,17000,-240,16312,3880,180,-16344,3876,360,5260,16824,96,4508,14372
0,5168,-3268,16672,-2380,4076,16388,-216,16312,3728,88,-16392,3980,364,5360,16668,116,4376,14516
0,5024,-2712,16576,-2320,3620,16472,-324,16452,3832,20,-16348,3920,424,5192,16596,92,4412,14376
0,4940,-3056,16320,-2552,2900,16436,-444,16472,3788,48,-16356,3916,432,5376,16720,148,4452,14476
0,5144,-2868,16120,-2204,2944,16388,-292,16408,3768,80,-16372,3956,396,5332,16804,200,4484,14520
0,5320,-3424,16320,-2200,3356,16340,-552,16384,3720,184,-16356,3876,396,5408,16864,76,4528,14472
0,4828,-3100,16996,-2408,4284,15872,-496,16396,3960,172,-16448,3768,440,5424,16724,116,4556,14672
0,4920,-696,19324,-2440,5868,16736,-400,16360,3696,12,-16464,3896,200,5536,16668,88,4476,14472
0,6136,-676,18156,-1980,5740,16908,-372,16268,3812,32,-16520,3984,452,5412,16928,116,4532,14480
0,5284,-4852,16060,-2136,3132,16268,-400,16492,3940,128,-16520,3768,328,5412,16708,152,4560,14564
0,4868,-3956,15524,-2736,1964,15904,-372,16376,3900,192,-16428,3796,328,5484,16908,220,4528,14496
0,5232,-3888,15384,-2372,2448,15980,-252,16248,3872,128,-16512,3776,420,5308,16620,180,4496,14384
0,5252,-5916,15804,-2360,2836,16116,-312,16340,3948,168,-16440,3860,284,5284,16732,76,4392,14468
0,4832,-5948,16288,-2496,2084,16680,-288,16220,3776,96,-16396,3760,296,5276,16696,212,4408,14448
0,5260,-4904,16188,-2272,2480,16784,-444,16292,3844,28,-16340,3820,340,5236,16736,184,4336,14496
0,5176,-4248,16832,-2324,3216,16540,-408,16264,3604,116,-16320,3840,380,5336,16720,184,4332,14512
0,4704,-3580,16844,-2544,3700,16624,-356,16280,3796,-40,-16312,3912,412,5268,16732,148,4388,14484
0,4792,-3108,16728,-2476,3524,16336,-300,16404,3692,64,-16304,3888,416,5312,16864,172,4316,14532
0,4556,-3100,16736,-2376,3688,16368,-356,16420,3724,52,-16360,4000,476,5360,16728,96,4508,14532
0,4756,-3296,17140,-2316,3832,16528,-376,16208,3752,8,-16384,3872,336,5420,16848,192,4448,14336
0,4936,-3524,17220,-2216,3820,16628,-312,16380,3704,-72,-16396,3832,424,5412,16752,168,4492,14536
0,4652,-3596,17324,-2288,3540,16664,-380,16416,3784,148,-16320,3980,400,5388,16848,104,4464,14464
0,4116,-3704,16888,-2412,3528,16524,-356,16272,3836,32,-16360,3820,452,5296,16848,180,4476,14476
0,3384,-3656,16884,-2420,3456,16628,-412,16316,3748,-8,-16452,3792,304,5364,16920,136,4440,14516
