trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-1588,-9004,14708,-8848,-3504,14108,8568,14172,2372,10328,-13084,3612,1548,14088,6476,-3208,14304,5320
0,-1596,-8920,14760,-8832,-3524,13900,8596,13984,2344,10352,-13096,3528,1728,14384,6624,-3276,14312,4696
0,-1588,-8876,14856,-8740,-3504,13960,8520,14092,2348,10388,-13080,3584,1844,14896,6884,-3208,14580,4500
0,-1564,-8908,14816,-8852,-3520,13812,8460,14100,2264,10448,-13200,3588,1672,15064,6984,-3468,14760,4440
0,-1652,-8900,14684,-8908,-3452,13880,8520,14092,2180,10444,-13152,3548,1476,15292,6688,-3584,14836,4700
0,-1684,-8960,15084,-8824,-3572,13708,8620,14124,2240,10488,-13068,3640,1504,15528,6544,-3528,15168,4924
0,-1640,-9056,14816,-8784,-3560,13900,8516,14120,2312,10424,-13180,3720,1372,15308,6644,-3672,15164,5212
0,-1576,-9008,14840,-8864,-3560,13964,8580,14160,2276,10444,-13244,3540,1288,15040,6852,-3592,14780,5572
0,-1608,-9152,14816,-8816,-3632,13852,8532,14136,2432,10412,-13216,3524,1348,14948,7204,-3396,14368,5828
0,-1644,-8984,14912,-8784,-3664,13924,8656,14176,2400,10352,-13232,3644,1560,14760,7364,-3200,14188,5728
0,-1544,-8940,14932,-8700,-3496,13796,8600,14104,2296,10384,-13192,3588,1540,14580,7700,-3056,14100,6048
0,-1580,-8952,14852,-8820,-3608,13748,8572,14056,2188,10412,-13172,3560,1560,14616,7740,-3056,14308,6120
0,-1548,-8916,14764,-8832,-3608,13772,8668,14072,2384,10384,-13220,3592,1644,14740,7512,-3128,14192,5964
0,-1544,-9000,14760,-8740,-3512,13900,8508,14056,2320,10336,-13048,3604,1792,15024,7532,-3036,14404,5720
0,-1544,-8892,14776,-8876,-3460,14116,8528,13996,2272,10332,-13076,3664,1720,14928,7864,-3228,14624,5460
0,-1468,-8864,14888,-8792,-3504,13972,8520,14068,2316,10368,-13180,3520,1540,14944,7748,-3268,14448,5716
0,-1520,-8924,14960,-8736,-3500,13836,8528,14016,2452,10340,-13152,3532,1668,15216,7556,-3372,14572,5668
0,-1572,-8948,14792,-8796,-3584,13844,8540,14152,2204,10400,-13144,3696,1484,15076,7176,-3392,14768,5528
0,-1516,-8980,14816,-8760,-3516,14128,8540,14228,2352,10420,-13128,3504,1416,14976,7156,-3380,14824,5492
0,-1460,-9024,14928,-8820,-3620,13952,8528,14112,2356,10328,-13204,3700,1680,15052,6944,-3356,14452,5492
0,-1512,-8976,14948,-8912,-3572,13824,8612,14196,2268,10444,-13108,3472,1516,14908,6724,-3376,14596,5444
0,-1492,-9024,14772,-8804,-3540,13740,8676,14212,2408,10508,-13188,3472,1576,14548,6888,-3360,14680,5244
0,-1468,-9100,14828,-8740,-3552,13928,8752,14096,2500,10420,-13204,3472,1756,14548,6960,-3308,14364,5172
0,-1556,-8852,14916,-8900,-3460,13840,8556,14076,2464,10364,-13296,3364,1824,14692,7356,-3256,14260,5064
0,-1608,-9096,14772,-8824,-3536,13952,8548,14004,2432,10332,-13208,3636,1916,14816,7856,-3272,14360,5080
0,-1528,-8952,14904,-8796,-3556,13744,8684,14024,2496,10412,-13156,3612,2124,14780,8448,-3220,14200,5172
0,-1452,-8884,14664,-8716,-3596,13876,8612,13964,2308,10468,-13260,3528,2008,14964,8704,-3340,14128,5604
0,-1636,-8956,14744,-8792,-3568,13828,8648,14108,2504,10416,-13316,3652,2044,15084,8868,-3188,14488,5704
0,-1584,-8812,14944,-8864,-3464,13908,8596,14172,2452,10396,-13272,3568,1772,15212,8472,-3396,14720,5968
0,-1684,-8952,14812,-8796,-3392,13904,8456,14228,2368,10292,-13232,3448,1680,15160,7668,-3472,14708,5892
0,-1596,-8888,14732,-8708,-3492,13988,8516,14128,2080,10276,-13120,3664,1952,15016,7248,-3240,14164,5660
0,-1416,-8964,14880,-8660,-3588,14036,8376,14088,2372,10172,-13084,3624,1700,14836,7228,-3176,14380,5304
0,-1412,-9060,14808,-8764,-3760,13736,8392,14196,2216,10236,-12984,3512,1844,14700,7192,-3196,14552,5172
0,-1308,-9036,14752,-8636,-3656,13920,8320,14040,2328,10224,-12944,3612,1856,14764,7100,-3268,14404,4924
0,-1312,-9200,14680,-8768,-3684,13972,8248,14044,2268,10212,-12956,3564,2056,15044,7288,-3124,14832,4940
0,-1424,-9168,14812,-8808,-3760,14004,8348,14044,2328,10328,-12992,3588,2032,15288,7360,-3132,15016,4716
0,-1480,-9172,14976,-8808,-3588,14080,8496,14144,2400,10392,-13156,3688,2332,15488,7432,-3192,15148,4304
0,-1440,-9156,14904,-8816,-3600,14004,8588,14164,2244,10468,-13188,3580,2260,16344,7280,-3532,15548,4580
0,-1496,-9208,14836,-8844,-3540,13880,8660,14168,2344,10476,-13288,3412,1932,16344,7588,-3632,15476,5272
0,-1564,-8904,14772,-8808,-3496,13896,8752,14108,2484,10648,-13324,3416,1828,15592,8344,-3452,14760,5900
0,-1504,-8948,14704,-8848,-3616,13964,8804,14084,2488,10568,-13308,3428,1560,15556,8708,-3376,14520,6668
0,-1432,-9040,14672,-8848,-3500,13868,8768,14144,2480,10648,-13256,3388,1172,14208,8208,-3276,14252,6944
0,-1456,-8972,14712,-8772,-3664,13700,8820,14164,2320,10428,-13240,3700,1028,13468,7576,-3240,13468,6856
0,-1596,-8936,14824,-8868,-3548,13588,8664,14012,2296,10492,-13228,3464,1160,13584,7316,-2952,13196,6508
0,-1672,-8972,14652,-8928,-3528,13752,8764,14076,2400,10444,-13180,3588,1396,13692,7504,-2972,13508,6160
0,-1876,-8836,14748,-8844,-3452,13912,8700,13960,2248,10484,-13100,3416,1500,13904,7724,-3012,13904,5576
0,-1716,-8884,14832,-8840,-3464,14016,8596,14000,2308,10412,-13152,3392,1488,14304,7824,-3276,13952,5600
0,-1536,-8948,14868,-8832,-3432,13852,8540,14092,2256,10436,-13048,3496,1552,14468,7680,-3248,14224,5564
0,-1512,-8932,14740,-8760,-3484,14004,8488,14036,2416,10376,-13076,3672,1480,14744,7332,-3396,14384,5436
0,-1468,-8920,14808,-8772,-3516,14044,8536,14064,2400,10360,-13116,3556,1372,15008,6688,-3500,14552,5524
0,-1412,-8984,14844,-8640,-3668,13936,8568,14004,2240,10352,-13232,3608,1452,15148,6228,-3468,14828,5492
0,-1408,-9088,14780,-8708,-3720,13820,8428,14176,2312,10276,-13136,3480,1524,15396,6096,-3332,14996,5208
0,-1372,-9016,14784,-8760,-3708,13956,8496,14128,2312,10220,-13172,3560,1748,15648,6580,-3388,14880,5328
0,-1400,-9092,14740,-8688,-3604,13948,8388,14140,2300,10336,-13224,3524,1892,15628,6552,-3268,14732,5444
0,-1296,-8996,14760,-8740,-3764,13900,8380,14128,2236,10228,-13096,3456,1888,15576,6296,-3232,14824,5280
0,-1336,-9108,14936,-8740,-3812,13888,8456,14072,2360,10224,-13136,3620,1876,15312,6636,-3280,14888,4988
0,-1288,-9172,14880,-8800,-3752,13992,8496,14032,2424,10284,-13208,3504,1808,14848,7444,-3216,15036,4772
0,-1388,-9136,14644,-8792,-3764,13960,8428,14108,2376,10304,-13292,3508,1944,14732,7972,-3268,14764,5092
0,-1412,-9104,14904,-8716,-3560,14032,8440,14100,2336,10232,-13080,3560,1996,15432,8048,-3296,14532,5468
0,-1336,-9040,14772,-8792,-3652,13784,8496,14128,2336,10368,-13144,3580,1932,15212,8268,-3196,14616,5560
0,-1464,-8936,14596,-8728,-3528,13960,8660,14088,2480,10392,-13316,3520,1696,14932,8048,-3304,14492,5820
0,-1428,-8924,14920,-8720,-3540,13752,8632,14092,2536,10400,-13212,3448,1484,14452,8028,-3136,13952,5980
0,-1508,-8848,14636,-8724,-3540,13992,8564,14124,2388,10428,-13164,3568,1544,14344,8020,-3148,13864,6092
0,-1616,-8896,14732,-8728,-3464,13864,8568,14060,2364,10376,-13276,3600,1608,14496,8008,-3248,14072,6080
0,-1480,-9032,14852,-8816,-3500,13844,8632,14092,2380,10396,-13204,3472,1592,14604,7652,-3196,14172,5808
0,-1524,-8936,14840,-8880,-3592,13908,8624,14204,2376,10368,-13260,3488,1680,14784,7620,-3272,14384,5632
0,-1480,-8960,14692,-8852,-3536,13912,8672,14000,2368,10288,-13216,3516,1620,14720,7456,-3328,14476,5576
0,-1540,-8948,14748,-8724,-3636,13828,8660,14044,2288,10440,-13224,3520,2040,15144,7692,-3164,14752,5260
0,-1444,-9052,14680,-8828,-3632,13952,8640,14004,2304,10464,-13156,3560,2108,15688,7740,-3340,14956,5088
0,-1556,-9132,14808,-8796,-3644,13884,8564,14040,2336,10348,-13204,3564,1908,15716,7636,-3392,14972,5252
0,-1472,-9056,14792,-8796,-3592,13784,8592,14112,2400,10396,-13220,3628,1928,15628,7256,-3328,14884,5460
0,-1444,-9108,14868,-8760,-3620,13952,8608,14132,2376,10316,-13108,3564,1636,15364,6980,-3356,14628,5552
0,-1452,-8948,14948,-8796,-3556,14044,8504,14040,2092,10324,-13180,3772,1604,14900,6968,-3368,14276,5776
0,-1420,-8976,14816,-8836,-3556,13800,8532,14168,2308,10420,-13228,3664,1684,14636,7100,-3256,14232,5640
0,-1528,-8948,14748,-8832,-3588,13920,8660,14160,2208,10344,-13068,3748,1696,14648,7040,-3204,14452,5496
0,-1560,-9044,14776,-8732,-3544,13824,8580,14184,2276,10368,-13156,3540,1712,14564,7608,-3168,14220,5476
0,-1460,-9032,14732,-8772,-3552,13984,8548,14220,2196,10332,-13112,3580,1736,14812,7896,-3240,14424,5268
0,-1408,-9120,14916,-8740,-3588,13912,8536,14120,2380,10340,-13124,3528,1800,14792,7740,-3100,14384,5152
0,-1412,-9000,14728,-8648,-3616,13856,8480,14192,2264,10444,-13132,3500,1664,14724,8144,-3328,14384,5612
0,-1468,-9036,14820,-8744,-3560,14012,8504,14176,2172,10420,-13216,3532,1592,15040,8284,-3268,14616,5940
0,-1344,-9044,14932,-8768,-3604,13916,8560,14160,2460,10476,-13244,3472,1488,14964,8488,-3264,14576,6360
0,-1384,-9044,14680,-8780,-3672,13852,8536,14108,2400,10496,-13268,3612,1512,14764,8288,-3104,14336,6468
0,-1468,-9084,14852,-8744,-3600,13920,8600,14128,2368,10412,-13216,3500,1580,14988,7648,-3160,14268,6280
0,-1312,-9092,14764,-8712,-3604,13832,8644,14060,2500,10392,-13256,3516,1584,14868,7424,-3096,14224,6044
0,-1412,-8980,14664,-8876,-3628,13844,8656,13972,2368,10356,-13300,3516,1460,14712,7220,-3220,14300,5788
0,-1508,-9132,14756,-8904,-3592,13864,8596,14064,2412,10396,-13172,3488,1480,14748,6724,-3200,14012,5308
0,-1460,-9068,14808,-8804,-3500,13888,8560,14068,2380,10356,-13152,3488,1540,14924,6424,-3396,14636,5252
0,-1500,-8980,14756,-8852,-3668,13912,8584,14032,2376,10364,-13100,3596,1444,15096,6684,-3488,15036,4996
0,-1524,-8976,14808,-8756,-3588,13908,8564,14056,2364,10268,-13208,3472,1352,15324,6676,-3568,15044,4844
0,-1312,-9088,14744,-8840,-3604,13784,8540,14108,2288,10412,-13212,3420,1436,15240,6872,-3452,14728,5024
0,-1500,-9072,14700,-8840,-3608,14016,8528,14124,2428,10472,-13180,3544,1416,15308,7040,-3528,14636,5188
0,-1480,-9092,14716,-8828,-3632,13872,8600,14072,2360,10352,-13216,3580,1152,14960,6712,-3496,14808,5604
0,-1464,-9096,14736,-8876,-3612,13868,8532,14080,2380,10464,-13196,3440,988,14532,6264,-3552,14624,5796
0,-1400,-9088,14656,-8772,-3704,13864,8612,14144,2336,10336,-13212,3556,1212,14264,5872,-3220,14348,5816
0,-1412,-9004,14732,-8744,-3652,13792,8544,14124,2352,10396,-13196,3552,1488,14536,5932,-3244,14056,5680
0,-1432,-9024,14732,-8708,-3556,14124,8584,14036,2408,10392,-13292,3456,1708,15000,6640,-3140,14032,5476
0,-1480,-9064,14800,-8776,-3544,13852,8608,14116,2476,10372,-13204,3480,1708,15280,7216,-3368,14208,5536
0,-1464,-8848,14800,-8940,-3536,13876,8580,14064,2332,10348,-13204,3604,1780,15232,7696,-3280,14588,5652
0,-1472,-9000,14780,-8792,-3572,13968,8552,14064,2388,10364,-13116,3524,1896,14900,8484,-3340,14664,5608
0,-1468,-9076,14796,-8820,-3540,14060,8496,14104,2416,10368,-13120,3584,2040,14936,8740,-3168,14324,5632
0,-1368,-9072,14836,-8904,-3624,13864,8520,14064,2452,10308,-13136,3508,2100,14756,8680,-3044,14156,5756
0,-1504,-9020,14700,-8796,-3636,13792,8552,14088,2408,10420,-13184,3552,1988,14428,8760,-3220,13520,5752
0,-1392,-8920,14836,-8820,-3548,13744,8488,14132,2312,10308,-13244,3600,1892,14916,8484,-3268,13524,6148
0,-1564,-9116,14752,-8760,-3572,13752,8484,14144,2348,10388,-13292,3380,2112,15132,8004,-3164,14640,6292
0,-1460,-9120,14868,-8844,-3572,13744,8572,14056,2488,10396,-13216,3664,2000,15364,7612,-3328,14848,6176
0,-1388,-9040,14812,-8832,-3640,13780,8680,14108,2224,10324,-13140,3444,1968,15480,7552,-3332,14916,5740
0,-1416,-9068,14700,-8732,-3708,13912,8660,14128,2344,10364,-13300,3500,1956,15180,7432,-3228,14808,5384
0,-1444,-9164,14704,-8708,-3696,13812,8660,14032,2504,10344,-13164,3504,2036,15076,7640,-3204,14704,5296
0,-1416,-9028,14644,-8840,-3712,13772,8620,14200,2312,10432,-13220,3388,2004,15048,7292,-3196,14624,5012
0,-1456,-9108,14676,-8756,-3664,13828,8516,14032,2492,10360,-13156,3556,2036,14800,7404,-3184,14548,4996
0,-1468,-9076,14812,-8836,-3616,13976,8636,13968,2360,10360,-13144,3608,1916,15376,7600,-3444,14744,5188
0,-1412,-9068,14640,-8792,-3692,13816,8536,14040,2512,10364,-13224,3584,1744,15440,7344,-3448,14780,5384
0,-1436,-9132,14684,-8828,-3592,13872,8496,14008,2420,10328,-13192,3384,1852,15132,7280,-3308,14848,5724
0,-1380,-9020,14760,-8892,-3736,14028,8576,14008,2396,10336,-13244,3392,1728,14640,7312,-3412,14168,5724
0,-1508,-9088,14772,-8872,-3732,13864,8528,14028,2404,10380,-13260,3336,1856,14988,7552,-3236,14112,5736
0,-1364,-9140,14860,-8704,-3676,13896,8504,14048,2476,10356,-13284,3480,1920,14852,7676,-3112,14460,5540
0,-1444,-9080,14884,-8716,-3608,13784,8608,14020,2320,10324,-13344,3520,1748,14712,7508,-3268,14432,5628
0,-1444,-9136,14764,-8760,-3644,13876,8584,14160,2384,10264,-13220,3520,1848,14864,7740,-3260,14496,5364
0,-1448,-9052,14840,-8772,-3584,13888,8564,14228,2296,10292,-13220,3496,1876,15112,7720,-3268,14524,5476
0,-1520,-9168,14712,-8760,-3640,13908,8516,14220,2476,10392,-13148,3480,1776,15220,7852,-3320,14596,5516
0,-1348,-9140,14740,-8804,-3656,13976,8504,14108,2416,10436,-13028,3484,1900,15216,7880,-3296,14704,5608
0,-1516,-9144,14832,-8844,-3664,13896,8604,14184,2360,10300,-13240,3548,1680,14952,7336,-3320,14504,5672
0,-1444,-9060,14704,-8868,-3644,13956,8508,14068,2272,10352,-13108,3564,1484,14696,7112,-3216,14512,5576
0,-1480,-9104,14760,-8696,-3568,13908,8564,14052,2304,10520,-13104,3632,1500,14716,6932,-3136,14480,5220
0,-1424,-9144,14636,-8832,-3512,13960,8640,14092,2324,10324,-13184,3540,1516,14868,6908,-3320,14388,5024
0,-1572,-8896,14716,-8868,-3600,13744,8696,14016,2460,10436,-13184,3644,1404,15076,7076,-3412,14764,5540
0,-1544,-8880,14692,-8900,-3572,13856,8700,14108,2328,10516,-13136,3544,1240,14936,7528,-3416,14692,5808
0,-1464,-8996,14744,-8760,-3568,13724,8700,14104,2436,10464,-13168,3532,1476,15224,7444,-3516,14576,6060
0,-1484,-9176,14732,-8800,-3480,13868,8508,14100,2324,10400,-13248,3576,1224,14456,6756,-3432,14596,6224
0,-1384,-9156,14868,-8792,-3628,13884,8532,14144,2480,10288,-13196,3584,1164,13832,6292,-3300,13916,5992
0,-1380,-9176,14840,-8804,-3588,13928,8456,13968,2268,10212,-13172,3516,1612,14476,6284,-3112,13820,5484
0,-1272,-9116,14844,-8724,-3648,13744,8544,13940,2532,10208,-13124,3472,1908,15144,6604,-3156,14320,5464
0,-1372,-9176,14724,-8720,-3684,14048,8432,14036,2368,10200,-13024,3364,1980,15448,7216,-3368,14584,5444
0,-1280,-9036,14620,-8732,-3784,13856,8372,14112,2300,10300,-13064,3480,1816,15280,7324,-3384,14704,5632
0,-1296,-9228,14760,-8788,-3828,13832,8372,14156,2260,10260,-13088,3580,1604,14844,7616,-3400,14500,5524
0,-1476,-9272,14984,-8836,-3736,13872,8464,14192,2368,10324,-13128,3560,1536,14676,7796,-3264,14352,5648
0,-1404,-9124,14948,-8784,-3728,14104,8576,14020,2376,10404,-13224,3516,1664,14516,7752,-3240,14180,5776
0,-1540,-9080,14964,-8876,-3528,13952,8604,14276,2332,10360,-13164,3552,1704,14732,7484,-3084,14092,6096
0,-1464,-9224,14684,-8888,-3640,13812,8692,14200,2588,10492,-13264,3568,1840,14856,7280,-3208,14308,5964
0,-1608,-8880,14744,-8824,-3672,13876,8772,14172,2424,10540,-13320,3564,1756,14892,7112,-3332,14412,5760
0,-1396,-9148,14932,-8792,-3496,13788,8792,14080,2416,10544,-13268,3468,1852,14952,7324,-3252,14520,5836
0,-1504,-8888,14724,-8824,-3684,13916,8824,14072,2396,10496,-13288,3496,1768,14860,7328,-3428,14400,5744
0,-1532,-8984,14744,-8740,-3468,13752,8808,14016,2400,10604,-13308,3424,1900,14828,7540,-3388,14348,5508
0,-1500,-8936,14616,-8852,-3440,14076,8672,13960,2356,10500,-13208,3672,1976,15080,7876,-3332,14384,5352
0,-1440,-8864,14664,-8796,-3616,13992,8644,14044,2368,10376,-13192,3488,2216,15232,7804,-3144,14608,5204
0,-1504,-9072,14792,-8884,-3612,13792,8580,13976,2404,10368,-13220,3388,2312,15256,8020,-3320,14600,5380
0,-1564,-8960,14772,-8900,-3568,13792,8560,14072,2336,10416,-13076,3464,2008,15048,8224,-3376,14456,5524
0,-1620,-8992,14740,-8740,-3660,13880,8488,14092,2368,10400,-13092,3524,2056,15060,7948,-3312,14508,5676
0,-1464,-9096,14808,-8744,-3664,13984,8544,14044,2312,10352,-13120,3476,2088,15120,7672,-3220,14456,5912
0,-1440,-9052,14652,-8804,-3572,13940,8608,14064,2356,10416,-13128,3460,2088,15040,7592,-3188,14512,5720
0,-1412,-9076,14728,-8808,-3660,13804,8516,14080,2320,10220,-13168,3720,2192,15192,7688,-3236,14624,5648
0,-1400,-9044,14844,-8672,-3604,13940,8476,14144,2464,10280,-13184,3528,2176,14984,7820,-3096,14912,5520
0,-1260,-9052,14796,-8784,-3644,14004,8524,14132,2284,10284,-13152,3520,2288,14680,8188,-3060,14460,5444
0,-1320,-9240,14736,-8808,-3672,13824,8484,14108,2384,10348,-13160,3476,2156,15160,7824,-3280,14268,5472
0,-1424,-9000,14764,-8904,-3680,13928,8488,14072,2468,10160,-13124,3584,1996,15276,7500,-3376,14920,5432
0,-1292,-9140,14884,-8768,-3668,13880,8388,14024,2364,10276,-13172,3544,2040,15064,7240,-3440,14772,5336
0,-1340,-8884,14796,-8692,-3572,14032,8564,14120,2400,10300,-13160,3556,1852,15052,7324,-3428,14444,5340
0,-1456,-9124,14896,-8872,-3636,13696,8568,14124,2300,10228,-13172,3604,2008,15088,7376,-3292,14296,5420
0,-1444,-9044,14752,-8828,-3632,13852,8672,14176,2532,10372,-13232,3592,2016,14756,6988,-3372,14396,5220
0,-1412,-9040,14824,-8700,-3596,13992,8440,14188,2408,10412,-13176,3520,1868,14956,7224,-3360,14580,5540
0,-1380,-9176,14836,-8704,-3616,13988,8616,14220,2376,10460,-13140,3500,1948,15228,7336,-3276,14604,5500
0,-1368,-9024,14692,-8864,-3592,13884,8512,14164,2328,10548,-13244,3556,1972,15104,7580,-3208,14584,5672
0,-1476,-9068,14820,-8824,-3532,13904,8544,14100,2396,10364,-13292,3520,1932,14924,7420,-3264,14444,5716
0,-1488,-9032,14792,-8948,-3500,13912,8648,14048,2292,10380,-13216,3568,1780,14828,7504,-3268,14412,5512
0,-1468,-8964,14724,-8840,-3528,13928,8620,14008,2284,10324,-13268,3436,1792,14624,7356,-3224,14256,5372
0,-1540,-8968,14756,-8800,-3484,13812,8572,13996,2392,10380,-13164,3388,1696,14564,7484,-3212,14244,5452
0,-1456,-8988,14728,-8860,-3624,13908,8616,14012,2492,10380,-13200,3384,1720,15040,7520,-3332,14372,5776
0,-1316,-8992,14708,-8656,-3568,13872,8592,14024,2500,10284,-13204,3364,1572,15056,7556,-3464,14628,5908
0,-1460,-9060,14752,-8648,-3640,13904,8632,14028,2324,10320,-13216,3560,1672,14936,7832,-3272,14568,5948
0,-1500,-9056,14840,-8884,-3672,13812,8532,13964,2356,10412,-13056,3496,1728,15068,7696,-3276,14504,5920
0,-1440,-9132,14764,-8864,-3568,13832,8512,14096,2240,10364,-13240,3432,1916,14956,7928,-3200,14264,5988
0,-1564,-8984,14592,-8832,-3620,14072,8484,14104,2340,10348,-13240,3440,1704,14920,7860,-3060,14192,6048
0,-1512,-9004,14788,-8692,-3580,13796,8604,14088,2496,10304,-13248,3416,1752,14780,7652,-3000,14224,5884
0,-1376,-8904,14864,-8752,-3620,13888,8632,14032,2388,10324,-13124,3464,1636,14812,7508,-3068,14144,6212
0,-1392,-9144,14860,-8784,-3584,13884,8548,14068,2460,10364,-13240,3480,1540,14892,7204,-3188,14068,6024
0,-1352,-9008,14836,-8772,-3660,13912,8492,14140,2380,10324,-13156,3592,1508,14656,7040,-3144,14196,5908
0,-1456,-9016,14712,-8788,-3540,14008,8556,14164,2320,10452,-13124,3508,1536,14780,7124,-3048,14464,5868
0,-1288,-9072,14616,-8840,-3648,13924,8436,14036,2312,10332,-13152,3568,1644,15152,6924,-3200,14552,5780
0,-1376,-8980,14796,-8868,-3624,14000,8508,14060,2348,10440,-13188,3568,1584,15152,6516,-3268,14484,5500
0,-1456,-8976,14652,-8808,-3692,13956,8480,14096,2332,10332,-13204,3444,1632,15188,6256,-3320,14596,5500
0,-1428,-9100,14692,-8836,-3520,13896,8520,14196,2420,10372,-13224,3412,1736,15316,6472,-3300,14692,5516
0,-1456,-9024,14800,-8760,-3616,13916,8600,14096,2332,10376,-13252,3464,1596,15232,6448,-3304,14764,5544
0,-1468,-9080,14856,-8844,-3576,13856,8636,14100,2404,10388,-13236,3504,1472,15100,6520,-3340,14688,5472
0,-1464,-8992,14800,-8828,-3580,13876,8576,14092,2320,10388,-13212,3544,1660,15096,6556,-3264,14336,5652
0,-1432,-9028,14780,-8740,-3628,13776,8552,14120,2456,10432,-13212,3496,1564,15200,6332,-3340,14244,5660
0,-1540,-8992,14892,-8732,-3544,13840,8620,13984,2364,10372,-13280,3612,1400,14716,6528,-3272,14336,5784
0,-1368,-9004,14856,-8864,-3588,13916,8528,14088,2316,10400,-13084,3572,1372,14732,6556,-3324,14308,5776
0,-1492,-9044,14716,-8860,-3496,13880,8552,14020,2492,10348,-13224,3640,1608,14944,6820,-3296,14504,5768
0,-1368,-8984,14752,-8708,-3580,13896,8500,14036,2592,10400,-13180,3472,1740,15148,6684,-3220,14444,5580
0,-1396,-9096,14740,-8708,-3616,13752,8560,14144,2340,10324,-13152,3488,1776,15336,6304,-3420,14464,5492
0,-1448,-9144,14800,-8812,-3596,13872,8536,14080,2424,10276,-13136,3536,1348,14368,6848,-3320,14432,5104
0,-1492,-9040,14736,-8772,-3600,13964,8604,14120,2440,10368,-13224,3508,1320,13180,8220,-3228,14172,5288
0,-1440,-9044,14876,-8924,-3552,13840,8584,14116,2524,10428,-13156,3504,2100,14448,8732,-2916,14312,5780
0,-1500,-8992,14752,-8824,-3576,13888,8512,14072,2292,10356,-13044,3500,2624,15912,9232,-3000,14620,5524
0,-1540,-8988,14904,-8804,-3520,13844,8436,14208,2280,10404,-13120,3612,2572,15744,9216,-3124,14408,5596
0,-1444,-9044,14924,-8792,-3580,13912,8628,14112,2220,10396,-13184,3464,2288,15744,8972,-3268,14536,5656
0,-1440,-9080,14996,-8884,-3576,13760,8596,14128,2464,10444,-13176,3480,2032,14868,8440,-3108,14504,6036
0,-1576,-9020,14912,-8796,-3508,13956,8600,14160,2392,10348,-13188,3472,1912,15336,8032,-3456,14492,6212
0,-1412,-9056,14932,-8836,-3532,13972,8592,14112,2420,10376,-13172,3504,1908,15780,7940,-3328,14624,6224
0,-1504,-9036,14764,-8904,-3576,13848,8720,14092,2196,10324,-13164,3600,1972,15532,7948,-3244,14836,6200
0,-1508,-8968,14760,-8760,-3544,13928,8648,14056,2316,10424,-13120,3520,1852,14628,7312,-3180,14380,5844
0,-1500,-9060,14896,-8776,-3604,13776,8700,14100,2320,10204,-13160,3480,1660,14200,7200,-3156,14200,5516
0,-1364,-9032,14900,-8828,-3712,13888,8588,14084,2348,10264,-13112,3620,1540,14116,6956,-3284,14056,5444
0,-1376,-8996,14688,-8836,-3548,13788,8616,14116,2364,10376,-13232,3484,1616,14088,6612,-3272,13776,5204
0,-1468,-8960,14800,-8868,-3588,13860,8672,14180,2448,10408,-13128,3440,1476,14476,6664,-3444,14264,4880
0,-1380,-9036,14620,-8732,-3632,13848,8496,14092,2204,10352,-13152,3460,1708,15116,6808,-3556,14688,5084
0,-1556,-9036,14912,-8796,-3580,13936,8552,14064,2268,10368,-13132,3660,1792,15472,7028,-3460,14848,5124
0,-1456,-9136,14808,-8868,-3620,13964,8528,14060,2224,10344,-13068,3632,1876,15576,7372,-3512,14948,5448
0,-1300,-9028,14756,-8840,-3592,13816,8632,14144,2412,10348,-13164,3556,1708,15436,7652,-3340,14800,5780
0,-1420,-9076,14688,-8692,-3640,13876,8572,14060,2364,10324,-13268,3428,1776,15564,7540,-3276,14572,5996
0,-1444,-8972,14796,-8748,-3668,13800,8484,14040,2416,10480,-13272,3564,1552,15056,7240,-3160,14360,6104
0,-1364,-8960,14744,-8884,-3576,13948,8556,14148,2292,10332,-13228,3588,1736,14844,7216,-3032,14368,5996
0,-1504,-9056,14784,-8772,-3620,13792,8588,14136,2392,10340,-13272,3572,1796,14972,7156,-3044,14152,5864
0,-1396,-9056,14824,-8804,-3592,13848,8560,14056,2392,10428,-13104,3496,1828,14820,7336,-3048,14464,5436
0,-1472,-8952,14844,-8888,-3600,13900,8592,14152,2264,10352,-13148,3512,1848,14984,7716,-3140,14396,5512
0,-1568,-8876,14852,-8804,-3492,13872,8592,14040,2296,10436,-13100,3708,1688,14976,8028,-3260,14316,5716
0,-1496,-9044,14756,-8784,-3600,13976,8492,14024,2228,10312,-13036,3464,1444,14752,7888,-3352,14292,5884
0,-1400,-9064,14924,-8720,-3500,13912,8616,14060,2268,10384,-13204,3604,1488,14644,7652,-3324,14212,5900
0,-1444,-9068,14804,-8820,-3620,14016,8468,14092,2320,10388,-13180,3632,1376,14492,7228,-3320,14072,5932
0,-1488,-9052,14804,-8828,-3572,13900,8496,14136,2364,10356,-13180,3568,1456,14592,7132,-3192,14004,5944
0,-1424,-9036,14820,-8772,-3568,13916,8548,14084,2452,10388,-13192,3444,1596,14748,7216,-3232,14248,5684
0,-1520,-9100,14836,-8740,-3684,13808,8576,14116,2392,10404,-13252,3492,1576,14916,7152,-3244,14356,5708
0,-1540,-9092,14728,-8720,-3516,13856,8632,14100,2240,10428,-13216,3528,1520,15108,7180,-3192,14736,5524
